HORA,COLUNA,Time_Contra,Time_Casa
13,35,La Boca,La Plata
13,35,Porto Alegre,La Plata
13,35,Montevideo,La Plata
13,35,Santos,La Plata
13,35,Buenos Aires,Santiago
13,35,Avellaneda,Santiago
13,35,Quito,Santiago
13,35,La Boca,Santiago
13,35,Porto Alegre,Santiago
13,35,Montevideo,Santiago
13,35,Santos,Santiago
13,35,Avellaneda,Buenos Aires
13,35,Quito,Buenos Aires
13,35,La Boca,Buenos Aires
13,35,Porto Alegre,Buenos Aires
13,35,Montevideo,Buenos Aires
13,35,Santos,Buenos Aires
13,35,Quito,Avellaneda
13,35,La Boca,Avellaneda
13,35,Porto Alegre,Avellaneda
13,35,Montevideo,Avellaneda
13,35,Santos,Avellaneda
13,35,La Boca,Quito
13,35,Porto Alegre,Quito
13,35,Montevideo,Quito
13,35,Santos,Quito
13,35,Porto Alegre,La Boca
13,35,Montevideo,La Boca
13,35,Santos,La Boca
13,35,Montevideo,Porto Alegre
13,35,Santos,Porto Alegre
13,35,Santos,Montevideo
13,38,Penarol,Itaquera
13,38,Lima,Itaquera
13,38,Belo Horizonte,Itaquera
13,38,Guayaquil,Itaquera
13,38,Agua Branca,Itaquera
13,38,Bogota,Itaquera
13,38,Rio de Janeiro,Itaquera
13,38,Asuncion,Itaquera
13,38,Medellin,Itaquera
13,38,Sao Paulo,Itaquera
13,38,La Plata,Itaquera
13,38,Santiago,Itaquera
13,38,Buenos Aires,Itaquera
13,38,Avellaneda,Itaquera
13,38,Quito,Itaquera
13,38,La Boca,Itaquera
13,38,Porto Alegre,Itaquera
13,38,Montevideo,Itaquera
13,38,Santos,Itaquera
13,38,Lima,Penarol
13,38,Belo Horizonte,Penarol
13,38,Guayaquil,Penarol
13,38,Agua Branca,Penarol
13,38,Bogota,Penarol
13,38,Rio de Janeiro,Penarol
13,38,Asuncion,Penarol
13,38,Medellin,Penarol
13,38,Sao Paulo,Penarol
13,38,La Plata,Penarol
13,38,Santiago,Penarol
13,38,Buenos Aires,Penarol
13,38,Avellaneda,Penarol
13,38,Quito,Penarol
13,38,La Boca,Penarol
13,38,Porto Alegre,Penarol
13,38,Montevideo,Penarol
13,38,Santos,Penarol
13,38,Belo Horizonte,Lima
13,38,Guayaquil,Lima
13,38,Agua Branca,Lima
13,38,Bogota,Lima
13,38,Rio de Janeiro,Lima
13,38,Asuncion,Lima
13,38,Medellin,Lima
13,38,Sao Paulo,Lima
13,38,La Plata,Lima
13,38,Santiago,Lima
13,38,Buenos Aires,Lima
13,38,Avellaneda,Lima
13,38,Quito,Lima
13,38,La Boca,Lima
13,38,Porto Alegre,Lima
13,38,Montevideo,Lima
13,38,Santos,Lima
13,38,Guayaquil,Belo Horizonte
13,38,Agua Branca,Belo Horizonte
13,38,Bogota,Belo Horizonte
13,38,Rio de Janeiro,Belo Horizonte
13,38,Asuncion,Belo Horizonte
13,38,Medellin,Belo Horizonte
13,38,Sao Paulo,Belo Horizonte
13,38,La Plata,Belo Horizonte
13,38,Santiago,Belo Horizonte
13,38,Buenos Aires,Belo Horizonte
13,38,Avellaneda,Belo Horizonte
13,38,Quito,Belo Horizonte
13,38,La Boca,Belo Horizonte
13,38,Porto Alegre,Belo Horizonte
13,38,Montevideo,Belo Horizonte
13,38,Santos,Belo Horizonte
13,38,Agua Branca,Guayaquil
13,38,Bogota,Guayaquil
13,38,Rio de Janeiro,Guayaquil
13,38,Asuncion,Guayaquil
13,38,Medellin,Guayaquil
13,38,Sao Paulo,Guayaquil
13,38,La Plata,Guayaquil
13,38,Santiago,Guayaquil
13,38,Buenos Aires,Guayaquil
13,38,Avellaneda,Guayaquil
13,38,Quito,Guayaquil
13,38,La Boca,Guayaquil
13,38,Porto Alegre,Guayaquil
13,38,Montevideo,Guayaquil
13,38,Santos,Guayaquil
13,38,Bogota,Agua Branca
13,38,Rio de Janeiro,Agua Branca
13,38,Asuncion,Agua Branca
13,38,Medellin,Agua Branca
13,38,Sao Paulo,Agua Branca
13,38,La Plata,Agua Branca
13,38,Santiago,Agua Branca
13,38,Buenos Aires,Agua Branca
13,38,Avellaneda,Agua Branca
13,38,Quito,Agua Branca
13,38,La Boca,Agua Branca
13,38,Porto Alegre,Agua Branca
13,38,Montevideo,Agua Branca
13,38,Santos,Agua Branca
13,38,Rio de Janeiro,Bogota
13,38,Asuncion,Bogota
13,38,Medellin,Bogota
13,38,Sao Paulo,Bogota
13,38,La Plata,Bogota
13,38,Santiago,Bogota
13,38,Buenos Aires,Bogota
13,38,Avellaneda,Bogota
13,38,Quito,Bogota
13,38,La Boca,Bogota
13,38,Porto Alegre,Bogota
13,38,Montevideo,Bogota
13,38,Santos,Bogota
13,38,Asuncion,Rio de Janeiro
13,38,Medellin,Rio de Janeiro
13,38,Sao Paulo,Rio de Janeiro
13,38,La Plata,Rio de Janeiro
13,38,Santiago,Rio de Janeiro
13,38,Buenos Aires,Rio de Janeiro
13,38,Avellaneda,Rio de Janeiro
13,38,Quito,Rio de Janeiro
13,38,La Boca,Rio de Janeiro
13,38,Porto Alegre,Rio de Janeiro
13,38,Montevideo,Rio de Janeiro
13,38,Santos,Rio de Janeiro
13,38,Medellin,Asuncion
13,38,Sao Paulo,Asuncion
13,38,La Plata,Asuncion
13,38,Santiago,Asuncion
13,38,Buenos Aires,Asuncion
13,38,Avellaneda,Asuncion
13,38,Quito,Asuncion
13,38,La Boca,Asuncion
13,38,Porto Alegre,Asuncion
13,38,Montevideo,Asuncion
13,38,Santos,Asuncion
13,38,Sao Paulo,Medellin
13,38,La Plata,Medellin
13,38,Santiago,Medellin
13,38,Buenos Aires,Medellin
13,38,Avellaneda,Medellin
13,38,Quito,Medellin
13,38,La Boca,Medellin
13,38,Porto Alegre,Medellin
13,38,Montevideo,Medellin
13,38,Santos,Medellin
13,38,La Plata,Sao Paulo
13,38,Santiago,Sao Paulo
13,38,Buenos Aires,Sao Paulo
13,38,Avellaneda,Sao Paulo
13,38,Quito,Sao Paulo
13,38,La Boca,Sao Paulo
13,38,Porto Alegre,Sao Paulo
13,38,Montevideo,Sao Paulo
13,38,Santos,Sao Paulo
13,38,Santiago,La Plata
13,38,Buenos Aires,La Plata
13,38,Avellaneda,La Plata
13,38,Quito,La Plata
13,38,La Boca,La Plata
13,38,Porto Alegre,La Plata
13,38,Montevideo,La Plata
13,38,Santos,La Plata
13,38,Buenos Aires,Santiago
13,38,Avellaneda,Santiago
13,38,Quito,Santiago
13,38,La Boca,Santiago
13,38,Porto Alegre,Santiago
13,38,Montevideo,Santiago
13,38,Santos,Santiago
13,38,Avellaneda,Buenos Aires
13,38,Quito,Buenos Aires
13,38,La Boca,Buenos Aires
13,38,Porto Alegre,Buenos Aires
13,38,Montevideo,Buenos Aires
13,38,Santos,Buenos Aires
13,38,Quito,Avellaneda
13,38,La Boca,Avellaneda
13,38,Porto Alegre,Avellaneda
13,38,Montevideo,Avellaneda
13,38,Santos,Avellaneda
13,38,La Boca,Quito
13,38,Porto Alegre,Quito
13,38,Montevideo,Quito
13,38,Santos,Quito
13,38,Porto Alegre,La Boca
13,38,Montevideo,La Boca
13,38,Santos,La Boca
13,38,Montevideo,Porto Alegre
13,38,Santos,Porto Alegre
13,38,Santos,Montevideo
13,41,Penarol,Itaquera
13,41,Lima,Itaquera
13,41,Belo Horizonte,Itaquera
13,41,Guayaquil,Itaquera
13,41,Agua Branca,Itaquera
13,41,Bogota,Itaquera
13,41,Rio de Janeiro,Itaquera
13,41,Asuncion,Itaquera
13,41,Medellin,Itaquera
13,41,Sao Paulo,Itaquera
13,41,La Plata,Itaquera
13,41,Santiago,Itaquera
13,41,Buenos Aires,Itaquera
13,41,Avellaneda,Itaquera
13,41,Quito,Itaquera
13,41,La Boca,Itaquera
13,41,Porto Alegre,Itaquera
13,41,Montevideo,Itaquera
13,41,Santos,Itaquera
13,41,Lima,Penarol
13,41,Belo Horizonte,Penarol
13,41,Guayaquil,Penarol
13,41,Agua Branca,Penarol
13,41,Bogota,Penarol
13,41,Rio de Janeiro,Penarol
13,41,Asuncion,Penarol
13,41,Medellin,Penarol
13,41,Sao Paulo,Penarol
13,41,La Plata,Penarol
13,41,Santiago,Penarol
13,41,Buenos Aires,Penarol
13,41,Avellaneda,Penarol
13,41,Quito,Penarol
13,41,La Boca,Penarol
13,41,Porto Alegre,Penarol
13,41,Montevideo,Penarol
13,41,Santos,Penarol
13,41,Belo Horizonte,Lima
13,41,Guayaquil,Lima
13,41,Agua Branca,Lima
13,41,Bogota,Lima
13,41,Rio de Janeiro,Lima
13,41,Asuncion,Lima
13,41,Medellin,Lima
13,41,Sao Paulo,Lima
13,41,La Plata,Lima
13,41,Santiago,Lima
13,41,Buenos Aires,Lima
13,41,Avellaneda,Lima
13,41,Quito,Lima
13,41,La Boca,Lima
13,41,Porto Alegre,Lima
13,41,Montevideo,Lima
13,41,Santos,Lima
13,41,Guayaquil,Belo Horizonte
13,41,Agua Branca,Belo Horizonte
13,41,Bogota,Belo Horizonte
13,41,Rio de Janeiro,Belo Horizonte
13,41,Asuncion,Belo Horizonte
13,41,Medellin,Belo Horizonte
13,41,Sao Paulo,Belo Horizonte
13,41,La Plata,Belo Horizonte
13,41,Santiago,Belo Horizonte
13,41,Buenos Aires,Belo Horizonte
13,41,Avellaneda,Belo Horizonte
13,41,Quito,Belo Horizonte
13,41,La Boca,Belo Horizonte
13,41,Porto Alegre,Belo Horizonte
13,41,Montevideo,Belo Horizonte
13,41,Santos,Belo Horizonte
13,41,Agua Branca,Guayaquil
13,41,Bogota,Guayaquil
13,41,Rio de Janeiro,Guayaquil
13,41,Asuncion,Guayaquil
13,41,Medellin,Guayaquil
13,41,Sao Paulo,Guayaquil
13,41,La Plata,Guayaquil
13,41,Santiago,Guayaquil
13,41,Buenos Aires,Guayaquil
13,41,Avellaneda,Guayaquil
13,41,Quito,Guayaquil
13,41,La Boca,Guayaquil
13,41,Porto Alegre,Guayaquil
13,41,Montevideo,Guayaquil
13,41,Santos,Guayaquil
13,41,Bogota,Agua Branca
13,41,Rio de Janeiro,Agua Branca
13,41,Asuncion,Agua Branca
13,41,Medellin,Agua Branca
13,41,Sao Paulo,Agua Branca
13,41,La Plata,Agua Branca
13,41,Santiago,Agua Branca
13,41,Buenos Aires,Agua Branca
13,41,Avellaneda,Agua Branca
13,41,Quito,Agua Branca
13,41,La Boca,Agua Branca
13,41,Porto Alegre,Agua Branca
13,41,Montevideo,Agua Branca
13,41,Santos,Agua Branca
13,41,Rio de Janeiro,Bogota
13,41,Asuncion,Bogota
13,41,Medellin,Bogota
13,41,Sao Paulo,Bogota
13,41,La Plata,Bogota
13,41,Santiago,Bogota
13,41,Buenos Aires,Bogota
13,41,Avellaneda,Bogota
13,41,Quito,Bogota
13,41,La Boca,Bogota
13,41,Porto Alegre,Bogota
13,41,Montevideo,Bogota
13,41,Santos,Bogota
13,41,Asuncion,Rio de Janeiro
13,41,Medellin,Rio de Janeiro
13,41,Sao Paulo,Rio de Janeiro
13,41,La Plata,Rio de Janeiro
13,41,Santiago,Rio de Janeiro
13,41,Buenos Aires,Rio de Janeiro
13,41,Avellaneda,Rio de Janeiro
13,41,Quito,Rio de Janeiro
13,41,La Boca,Rio de Janeiro
13,41,Porto Alegre,Rio de Janeiro
13,41,Montevideo,Rio de Janeiro
13,41,Santos,Rio de Janeiro
13,41,Medellin,Asuncion
13,41,Sao Paulo,Asuncion
13,41,La Plata,Asuncion
13,41,Santiago,Asuncion
13,41,Buenos Aires,Asuncion
13,41,Avellaneda,Asuncion
13,41,Quito,Asuncion
13,41,La Boca,Asuncion
13,41,Porto Alegre,Asuncion
13,41,Montevideo,Asuncion
13,41,Santos,Asuncion
13,41,Sao Paulo,Medellin
13,41,La Plata,Medellin
13,41,Santiago,Medellin
13,41,Buenos Aires,Medellin
13,41,Avellaneda,Medellin
13,41,Quito,Medellin
13,41,La Boca,Medellin
13,41,Porto Alegre,Medellin
13,41,Montevideo,Medellin
13,41,Santos,Medellin
13,41,La Plata,Sao Paulo
13,41,Santiago,Sao Paulo
13,41,Buenos Aires,Sao Paulo
13,41,Avellaneda,Sao Paulo
13,41,Quito,Sao Paulo
13,41,La Boca,Sao Paulo
13,41,Porto Alegre,Sao Paulo
13,41,Montevideo,Sao Paulo
13,41,Santos,Sao Paulo
13,41,Santiago,La Plata
13,41,Buenos Aires,La Plata
13,41,Avellaneda,La Plata
13,41,Quito,La Plata
13,41,La Boca,La Plata
13,41,Porto Alegre,La Plata
13,41,Montevideo,La Plata
13,41,Santos,La Plata
13,41,Buenos Aires,Santiago
13,41,Avellaneda,Santiago
13,41,Quito,Santiago
13,41,La Boca,Santiago
13,41,Porto Alegre,Santiago
13,41,Montevideo,Santiago
13,41,Santos,Santiago
13,41,Avellaneda,Buenos Aires
13,41,Quito,Buenos Aires
13,41,La Boca,Buenos Aires
13,41,Porto Alegre,Buenos Aires
13,41,Montevideo,Buenos Aires
13,41,Santos,Buenos Aires
13,41,Quito,Avellaneda
13,41,La Boca,Avellaneda
13,41,Porto Alegre,Avellaneda
13,41,Montevideo,Avellaneda
13,41,Santos,Avellaneda
13,41,La Boca,Quito
13,41,Porto Alegre,Quito
13,41,Montevideo,Quito
13,41,Santos,Quito
13,41,Porto Alegre,La Boca
13,41,Montevideo,La Boca
13,41,Santos,La Boca
13,41,Montevideo,Porto Alegre
13,41,Santos,Porto Alegre
13,41,Santos,Montevideo
13,44,Penarol,Itaquera
13,44,Lima,Itaquera
13,44,Belo Horizonte,Itaquera
13,44,Guayaquil,Itaquera
13,44,Agua Branca,Itaquera
13,44,Bogota,Itaquera
13,44,Rio de Janeiro,Itaquera
13,44,Asuncion,Itaquera
13,44,Medellin,Itaquera
13,44,Sao Paulo,Itaquera
13,44,La Plata,Itaquera
13,44,Santiago,Itaquera
13,44,Buenos Aires,Itaquera
13,44,Avellaneda,Itaquera
13,44,Quito,Itaquera
13,44,La Boca,Itaquera
13,44,Porto Alegre,Itaquera
13,44,Montevideo,Itaquera
13,44,Santos,Itaquera
13,44,Lima,Penarol
13,44,Belo Horizonte,Penarol
13,44,Guayaquil,Penarol
13,44,Agua Branca,Penarol
13,44,Bogota,Penarol
13,44,Rio de Janeiro,Penarol
13,44,Asuncion,Penarol
13,44,Medellin,Penarol
13,44,Sao Paulo,Penarol
13,44,La Plata,Penarol
13,44,Santiago,Penarol
13,44,Buenos Aires,Penarol
13,44,Avellaneda,Penarol
13,44,Quito,Penarol
13,44,La Boca,Penarol
13,44,Porto Alegre,Penarol
13,44,Montevideo,Penarol
13,44,Santos,Penarol
13,44,Belo Horizonte,Lima
13,44,Guayaquil,Lima
13,44,Agua Branca,Lima
13,44,Bogota,Lima
13,44,Rio de Janeiro,Lima
13,44,Asuncion,Lima
13,44,Medellin,Lima
13,44,Sao Paulo,Lima
13,44,La Plata,Lima
13,44,Santiago,Lima
13,44,Buenos Aires,Lima
13,44,Avellaneda,Lima
13,44,Quito,Lima
13,44,La Boca,Lima
13,44,Porto Alegre,Lima
13,44,Montevideo,Lima
13,44,Santos,Lima
13,44,Guayaquil,Belo Horizonte
13,44,Agua Branca,Belo Horizonte
13,44,Bogota,Belo Horizonte
13,44,Rio de Janeiro,Belo Horizonte
13,44,Asuncion,Belo Horizonte
13,44,Medellin,Belo Horizonte
13,44,Sao Paulo,Belo Horizonte
13,44,La Plata,Belo Horizonte
13,44,Santiago,Belo Horizonte
13,44,Buenos Aires,Belo Horizonte
13,44,Avellaneda,Belo Horizonte
13,44,Quito,Belo Horizonte
13,44,La Boca,Belo Horizonte
13,44,Porto Alegre,Belo Horizonte
13,44,Montevideo,Belo Horizonte
13,44,Santos,Belo Horizonte
13,44,Agua Branca,Guayaquil
13,44,Bogota,Guayaquil
13,44,Rio de Janeiro,Guayaquil
13,44,Asuncion,Guayaquil
13,44,Medellin,Guayaquil
13,44,Sao Paulo,Guayaquil
13,44,La Plata,Guayaquil
13,44,Santiago,Guayaquil
13,44,Buenos Aires,Guayaquil
13,44,Avellaneda,Guayaquil
13,44,Quito,Guayaquil
13,44,La Boca,Guayaquil
13,44,Porto Alegre,Guayaquil
13,44,Montevideo,Guayaquil
13,44,Santos,Guayaquil
13,44,Bogota,Agua Branca
13,44,Rio de Janeiro,Agua Branca
13,44,Asuncion,Agua Branca
13,44,Medellin,Agua Branca
13,44,Sao Paulo,Agua Branca
13,44,La Plata,Agua Branca
13,44,Santiago,Agua Branca
13,44,Buenos Aires,Agua Branca
13,44,Avellaneda,Agua Branca
13,44,Quito,Agua Branca
13,44,La Boca,Agua Branca
13,44,Porto Alegre,Agua Branca
13,44,Montevideo,Agua Branca
13,44,Santos,Agua Branca
13,44,Rio de Janeiro,Bogota
13,44,Asuncion,Bogota
13,44,Medellin,Bogota
13,44,Sao Paulo,Bogota
13,44,La Plata,Bogota
13,44,Santiago,Bogota
13,44,Buenos Aires,Bogota
13,44,Avellaneda,Bogota
13,44,Quito,Bogota
13,44,La Boca,Bogota
13,44,Porto Alegre,Bogota
13,44,Montevideo,Bogota
13,44,Santos,Bogota
13,44,Asuncion,Rio de Janeiro
13,44,Medellin,Rio de Janeiro
13,44,Sao Paulo,Rio de Janeiro
13,44,La Plata,Rio de Janeiro
13,44,Santiago,Rio de Janeiro
13,44,Buenos Aires,Rio de Janeiro
13,44,Avellaneda,Rio de Janeiro
13,44,Quito,Rio de Janeiro
13,44,La Boca,Rio de Janeiro
13,44,Porto Alegre,Rio de Janeiro
13,44,Montevideo,Rio de Janeiro
13,44,Santos,Rio de Janeiro
13,44,Medellin,Asuncion
13,44,Sao Paulo,Asuncion
13,44,La Plata,Asuncion
13,44,Santiago,Asuncion
13,44,Buenos Aires,Asuncion
13,44,Avellaneda,Asuncion
13,44,Quito,Asuncion
13,44,La Boca,Asuncion
13,44,Porto Alegre,Asuncion
13,44,Montevideo,Asuncion
13,44,Santos,Asuncion
13,44,Sao Paulo,Medellin
13,44,La Plata,Medellin
13,44,Santiago,Medellin
13,44,Buenos Aires,Medellin
13,44,Avellaneda,Medellin
13,44,Quito,Medellin
13,44,La Boca,Medellin
13,44,Porto Alegre,Medellin
13,44,Montevideo,Medellin
13,44,Santos,Medellin
13,44,La Plata,Sao Paulo
13,44,Santiago,Sao Paulo
13,44,Buenos Aires,Sao Paulo
13,44,Avellaneda,Sao Paulo
13,44,Quito,Sao Paulo
13,44,La Boca,Sao Paulo
13,44,Porto Alegre,Sao Paulo
13,44,Montevideo,Sao Paulo
13,44,Santos,Sao Paulo
13,44,Santiago,La Plata
13,44,Buenos Aires,La Plata
13,44,Avellaneda,La Plata
13,44,Quito,La Plata
13,44,La Boca,La Plata
13,44,Porto Alegre,La Plata
13,44,Montevideo,La Plata
13,44,Santos,La Plata
13,44,Buenos Aires,Santiago
13,44,Avellaneda,Santiago
13,44,Quito,Santiago
13,44,La Boca,Santiago
13,44,Porto Alegre,Santiago
13,44,Montevideo,Santiago
13,44,Santos,Santiago
13,44,Avellaneda,Buenos Aires
13,44,Quito,Buenos Aires
13,44,La Boca,Buenos Aires
13,44,Porto Alegre,Buenos Aires
13,44,Montevideo,Buenos Aires
13,44,Santos,Buenos Aires
13,44,Quito,Avellaneda
13,44,La Boca,Avellaneda
13,44,Porto Alegre,Avellaneda
13,44,Montevideo,Avellaneda
13,44,Santos,Avellaneda
13,44,La Boca,Quito
13,44,Porto Alegre,Quito
13,44,Montevideo,Quito
13,44,Santos,Quito
13,44,Porto Alegre,La Boca
13,44,Montevideo,La Boca
13,44,Santos,La Boca
13,44,Montevideo,Porto Alegre
13,44,Santos,Porto Alegre
13,44,Santos,Montevideo
13,47,Penarol,Itaquera
13,47,Lima,Itaquera
13,47,Belo Horizonte,Itaquera
13,47,Guayaquil,Itaquera
13,47,Agua Branca,Itaquera
13,47,Bogota,Itaquera
13,47,Rio de Janeiro,Itaquera
13,47,Asuncion,Itaquera
13,47,Medellin,Itaquera
13,47,Sao Paulo,Itaquera
13,47,La Plata,Itaquera
13,47,Santiago,Itaquera
13,47,Buenos Aires,Itaquera
13,47,Avellaneda,Itaquera
13,47,Quito,Itaquera
13,47,La Boca,Itaquera
13,47,Porto Alegre,Itaquera
13,47,Montevideo,Itaquera
13,47,Santos,Itaquera
13,47,Lima,Penarol
13,47,Belo Horizonte,Penarol
13,47,Guayaquil,Penarol
13,47,Agua Branca,Penarol
13,47,Bogota,Penarol
13,47,Rio de Janeiro,Penarol
13,47,Asuncion,Penarol
13,47,Medellin,Penarol
13,47,Sao Paulo,Penarol
13,47,La Plata,Penarol
13,47,Santiago,Penarol
13,47,Buenos Aires,Penarol
13,47,Avellaneda,Penarol
13,47,Quito,Penarol
13,47,La Boca,Penarol
13,47,Porto Alegre,Penarol
13,47,Montevideo,Penarol
13,47,Santos,Penarol
13,47,Belo Horizonte,Lima
13,47,Guayaquil,Lima
13,47,Agua Branca,Lima
13,47,Bogota,Lima
13,47,Rio de Janeiro,Lima
13,47,Asuncion,Lima
13,47,Medellin,Lima
13,47,Sao Paulo,Lima
13,47,La Plata,Lima
13,47,Santiago,Lima
13,47,Buenos Aires,Lima
13,47,Avellaneda,Lima
13,47,Quito,Lima
13,47,La Boca,Lima
13,47,Porto Alegre,Lima
13,47,Montevideo,Lima
13,47,Santos,Lima
13,47,Guayaquil,Belo Horizonte
13,47,Agua Branca,Belo Horizonte
13,47,Bogota,Belo Horizonte
13,47,Rio de Janeiro,Belo Horizonte
13,47,Asuncion,Belo Horizonte
13,47,Medellin,Belo Horizonte
13,47,Sao Paulo,Belo Horizonte
13,47,La Plata,Belo Horizonte
13,47,Santiago,Belo Horizonte
13,47,Buenos Aires,Belo Horizonte
13,47,Avellaneda,Belo Horizonte
13,47,Quito,Belo Horizonte
13,47,La Boca,Belo Horizonte
13,47,Porto Alegre,Belo Horizonte
13,47,Montevideo,Belo Horizonte
13,47,Santos,Belo Horizonte
13,47,Agua Branca,Guayaquil
13,47,Bogota,Guayaquil
13,47,Rio de Janeiro,Guayaquil
13,47,Asuncion,Guayaquil
13,47,Medellin,Guayaquil
13,47,Sao Paulo,Guayaquil
13,47,La Plata,Guayaquil
13,47,Santiago,Guayaquil
13,47,Buenos Aires,Guayaquil
13,47,Avellaneda,Guayaquil
13,47,Quito,Guayaquil
13,47,La Boca,Guayaquil
13,47,Porto Alegre,Guayaquil
13,47,Montevideo,Guayaquil
13,47,Santos,Guayaquil
13,47,Bogota,Agua Branca
13,47,Rio de Janeiro,Agua Branca
13,47,Asuncion,Agua Branca
13,47,Medellin,Agua Branca
13,47,Sao Paulo,Agua Branca
13,47,La Plata,Agua Branca
13,47,Santiago,Agua Branca
13,47,Buenos Aires,Agua Branca
13,47,Avellaneda,Agua Branca
13,47,Quito,Agua Branca
13,47,La Boca,Agua Branca
13,47,Porto Alegre,Agua Branca
13,47,Montevideo,Agua Branca
13,47,Santos,Agua Branca
13,47,Rio de Janeiro,Bogota
13,47,Asuncion,Bogota
13,47,Medellin,Bogota
13,47,Sao Paulo,Bogota
13,47,La Plata,Bogota
13,47,Santiago,Bogota
13,47,Buenos Aires,Bogota
13,47,Avellaneda,Bogota
13,47,Quito,Bogota
13,47,La Boca,Bogota
13,47,Porto Alegre,Bogota
13,47,Montevideo,Bogota
13,47,Santos,Bogota
13,47,Asuncion,Rio de Janeiro
13,47,Medellin,Rio de Janeiro
13,47,Sao Paulo,Rio de Janeiro
13,47,La Plata,Rio de Janeiro
13,47,Santiago,Rio de Janeiro
13,47,Buenos Aires,Rio de Janeiro
13,47,Avellaneda,Rio de Janeiro
13,47,Quito,Rio de Janeiro
13,47,La Boca,Rio de Janeiro
13,47,Porto Alegre,Rio de Janeiro
13,47,Montevideo,Rio de Janeiro
13,47,Santos,Rio de Janeiro
13,47,Medellin,Asuncion
13,47,Sao Paulo,Asuncion
13,47,La Plata,Asuncion
13,47,Santiago,Asuncion
13,47,Buenos Aires,Asuncion
13,47,Avellaneda,Asuncion
13,47,Quito,Asuncion
13,47,La Boca,Asuncion
13,47,Porto Alegre,Asuncion
13,47,Montevideo,Asuncion
13,47,Santos,Asuncion
13,47,Sao Paulo,Medellin
13,47,La Plata,Medellin
13,47,Santiago,Medellin
13,47,Buenos Aires,Medellin
13,47,Avellaneda,Medellin
13,47,Quito,Medellin
13,47,La Boca,Medellin
13,47,Porto Alegre,Medellin
13,47,Montevideo,Medellin
13,47,Santos,Medellin
13,47,La Plata,Sao Paulo
13,47,Santiago,Sao Paulo
13,47,Buenos Aires,Sao Paulo
13,47,Avellaneda,Sao Paulo
13,47,Quito,Sao Paulo
13,47,La Boca,Sao Paulo
13,47,Porto Alegre,Sao Paulo
13,47,Montevideo,Sao Paulo
13,47,Santos,Sao Paulo
13,47,Santiago,La Plata
13,47,Buenos Aires,La Plata
13,47,Avellaneda,La Plata
13,47,Quito,La Plata
13,47,La Boca,La Plata
13,47,Porto Alegre,La Plata
13,47,Montevideo,La Plata
13,47,Santos,La Plata
13,47,Buenos Aires,Santiago
13,47,Avellaneda,Santiago
13,47,Quito,Santiago
13,47,La Boca,Santiago
13,47,Porto Alegre,Santiago
13,47,Montevideo,Santiago
13,47,Santos,Santiago
13,47,Avellaneda,Buenos Aires
13,47,Quito,Buenos Aires
13,47,La Boca,Buenos Aires
13,47,Porto Alegre,Buenos Aires
13,47,Montevideo,Buenos Aires
13,47,Santos,Buenos Aires
13,47,Quito,Avellaneda
13,47,La Boca,Avellaneda
13,47,Porto Alegre,Avellaneda
13,47,Montevideo,Avellaneda
13,47,Santos,Avellaneda
13,47,La Boca,Quito
13,47,Porto Alegre,Quito
13,47,Montevideo,Quito
13,47,Santos,Quito
13,47,Porto Alegre,La Boca
13,47,Montevideo,La Boca
13,47,Santos,La Boca
13,47,Montevideo,Porto Alegre
13,47,Santos,Porto Alegre
13,47,Santos,Montevideo
13,50,Penarol,Itaquera
13,50,Lima,Itaquera
13,50,Belo Horizonte,Itaquera
13,50,Guayaquil,Itaquera
13,50,Agua Branca,Itaquera
13,50,Bogota,Itaquera
13,50,Rio de Janeiro,Itaquera
13,50,Asuncion,Itaquera
13,50,Medellin,Itaquera
13,50,Sao Paulo,Itaquera
13,50,La Plata,Itaquera
13,50,Santiago,Itaquera
13,50,Buenos Aires,Itaquera
13,50,Avellaneda,Itaquera
13,50,Quito,Itaquera
13,50,La Boca,Itaquera
13,50,Porto Alegre,Itaquera
13,50,Montevideo,Itaquera
13,50,Santos,Itaquera
13,50,Lima,Penarol
13,50,Belo Horizonte,Penarol
13,50,Guayaquil,Penarol
13,50,Agua Branca,Penarol
13,50,Bogota,Penarol
13,50,Rio de Janeiro,Penarol
13,50,Asuncion,Penarol
13,50,Medellin,Penarol
13,50,Sao Paulo,Penarol
13,50,La Plata,Penarol
13,50,Santiago,Penarol
13,50,Buenos Aires,Penarol
13,50,Avellaneda,Penarol
13,50,Quito,Penarol
13,50,La Boca,Penarol
13,50,Porto Alegre,Penarol
13,50,Montevideo,Penarol
13,50,Santos,Penarol
13,50,Belo Horizonte,Lima
13,50,Guayaquil,Lima
13,50,Agua Branca,Lima
13,50,Bogota,Lima
13,50,Rio de Janeiro,Lima
13,50,Asuncion,Lima
13,50,Medellin,Lima
13,50,Sao Paulo,Lima
13,50,La Plata,Lima
13,50,Santiago,Lima
13,50,Buenos Aires,Lima
13,50,Avellaneda,Lima
13,50,Quito,Lima
13,50,La Boca,Lima
13,50,Porto Alegre,Lima
13,50,Montevideo,Lima
13,50,Santos,Lima
13,50,Guayaquil,Belo Horizonte
13,50,Agua Branca,Belo Horizonte
13,50,Bogota,Belo Horizonte
13,50,Rio de Janeiro,Belo Horizonte
13,50,Asuncion,Belo Horizonte
13,50,Medellin,Belo Horizonte
13,50,Sao Paulo,Belo Horizonte
13,50,La Plata,Belo Horizonte
13,50,Santiago,Belo Horizonte
