HORA,COLUNA,Time_Contra,Time_Casa,Data_ano,Data_mes,Data_dia,Casa Gols Previsão,Visitante Gols Previsão
7,20,Arábia Saudita,Irã,2025,5,29,0.8658340604101147,0.9371599445928998
7,20,Qatar,Irã,2025,5,29,0.7700346691998792,0.8695330193467314
7,20,Senegal,Irã,2025,5,29,0.3745610947121196,0.9758327220708252
7,20,Japão,Irã,2025,5,29,0.9890405462307473,0.43467991293616753
7,20,Camarões,Irã,2025,5,29,0.6424948909071708,0.88385356279532
7,20,Canadá,Irã,2025,5,29,0.7991149427922065,1.0082246843518534
7,20,Inglaterra,Irã,2025,5,29,1.021111381048445,1.3704953285146295
7,20,EUA,Irã,2025,5,29,0.7860828708230111,0.8220824491670409
7,20,Brasil,Irã,2025,5,29,0.6474095667563768,0.8714727137313054
7,20,Croácia,Irã,2025,5,29,0.6876831109652346,0.6436376533350151
7,20,Bélgica,Austrália,2025,5,29,0.4826143142762465,1.0933098778665598
7,20,Equador,Austrália,2025,5,29,1.0528584915892012,1.938642199873188
7,20,Países Baixos,Austrália,2025,5,29,0.8843887788172211,2.5151533232209027
7,20,Costa Rica,Austrália,2025,5,29,1.3839162597840262,2.2406289610160446
7,20,Espanha,Austrália,2025,5,29,0.5132165813943204,0.9317850090718239
7,20,Tunísia,Austrália,2025,5,29,0.49071656964733956,0.7850528655056739
7,20,Polônia,Austrália,2025,5,29,0.4611932065995046,1.2077992607687458
7,20,França,Austrália,2025,5,29,1.614699796580635,1.598078666844493
7,20,Coreia do Sul,Austrália,2025,5,29,0.9898065943713821,0.7007335475310108
7,20,Dinamarca,Austrália,2025,5,29,0.5355416146411045,0.7004177572375213
7,20,Sérvia,Austrália,2025,5,29,0.44587223450118796,-0.13401415383788243
7,20,México,Austrália,2025,5,29,0.3436337477239252,1.7997503193607942
7,20,Arábia Saudita,Austrália,2025,5,29,0.3341925965367927,1.2390734039262095
7,20,Qatar,Austrália,2025,5,29,0.538429619748534,1.2607550717935736
7,20,Senegal,Austrália,2025,5,29,0.46826381766628244,1.8056664032996534
7,20,Japão,Austrália,2025,5,29,1.3514593535458876,1.1943498483188117
7,20,Camarões,Austrália,2025,5,29,0.8960578112852678,1.7125109932657463
7,20,Canadá,Austrália,2025,5,29,1.2162556483708773,0.3965296874647997
7,20,Inglaterra,Austrália,2025,5,29,1.3635747979746926,2.2653135266618514
7,20,EUA,Austrália,2025,5,29,1.1380494433114592,0.5932219188546133
7,20,Brasil,Austrália,2025,5,29,0.4010258366960484,0.9119493219513158
7,20,Croácia,Austrália,2025,5,29,1.0517512445971515,0.9248959295214647
7,20,Equador,Bélgica,2025,5,29,3.525118852434076,1.0492327583788288
7,20,Países Baixos,Bélgica,2025,5,29,1.6239028006635543,1.2060844513544051
7,20,Costa Rica,Bélgica,2025,5,29,1.198627849528978,0.7390553382720109
7,20,Espanha,Bélgica,2025,5,29,1.2489006138794911,0.5891321771110118
7,20,Tunísia,Bélgica,2025,5,29,2.9133096153212965,0.8999041979050094
7,20,Polônia,Bélgica,2025,5,29,2.647085952617692,0.9524596089677477
7,20,França,Bélgica,2025,5,29,0.9296831388303091,0.9337732483300913
7,20,Coreia do Sul,Bélgica,2025,5,29,0.14847620288011187,0.640916217883861
7,20,Dinamarca,Bélgica,2025,5,29,1.511494933339595,0.649140670243091
7,20,Sérvia,Bélgica,2025,5,29,0.5416441649965553,0.30809073222915234
7,20,México,Bélgica,2025,5,29,2.82060013300845,1.1627648495469414
7,20,Arábia Saudita,Bélgica,2025,5,29,0.7976780490944838,0.7982469867256352
7,20,Qatar,Bélgica,2025,5,29,3.3962730341500436,1.4171217542592913
7,20,Senegal,Bélgica,2025,5,29,0.26635807280224333,0.7903339297852537
7,20,Japão,Bélgica,2025,5,29,0.8265607114022678,0.600875169180017
7,20,Camarões,Bélgica,2025,5,29,0.49184337545514994,0.9807420732837604
7,20,Canadá,Bélgica,2025,5,29,3.3710327119466945,0.8299408910569585
7,20,Inglaterra,Bélgica,2025,5,29,0.1406489746608448,1.051628090072906
7,20,EUA,Bélgica,2025,5,29,0.0016725922107914339,0.9967285928620524
7,20,Brasil,Bélgica,2025,5,29,1.0764641750133468,0.8073341422295379
7,20,Croácia,Bélgica,2025,5,29,1.2395433483584974,0.5237966795077206
7,20,Países Baixos,Equador,2025,5,29,1.3003539808307665,1.3545826671805656
7,20,Costa Rica,Equador,2025,5,29,0.18893303294744,1.3097072773402934
7,20,Espanha,Equador,2025,5,29,0.8418663548452768,1.1537954259172158
7,20,Tunísia,Equador,2025,5,29,2.8276664196093533,1.1563334913755452
7,20,Polônia,Equador,2025,5,29,2.149853678613022,1.2970565066851545
7,20,França,Equador,2025,5,29,0.9858354727388655,0.9280204065824249
7,20,Coreia do Sul,Equador,2025,5,29,0.016892196011803834,1.0015256089355349
7,20,Dinamarca,Equador,2025,5,29,1.062387165584748,0.904534855862448
7,20,Sérvia,Equador,2025,5,29,1.3985636777558608,0.36698095949687115
7,20,México,Equador,2025,5,29,2.6152584196863913,1.4502273222544635
7,20,Arábia Saudita,Equador,2025,5,29,1.4361625865706409,1.1616396508198037
7,20,Qatar,Equador,2025,5,29,3.691668444260088,1.3004717432361557
7,20,Senegal,Equador,2025,5,29,0.23538592670889952,1.2313006641036341
7,20,Japão,Equador,2025,5,29,1.4003955884882249,1.2763482371923598
7,20,Camarões,Equador,2025,5,29,0.3428147620696636,1.2318607650601028
7,20,Canadá,Equador,2025,5,29,3.297956287434571,0.5991789775352873
7,20,Inglaterra,Equador,2025,5,29,0.5729670452503469,1.7909709061989985
7,20,EUA,Equador,2025,5,29,0.3586048779305808,0.8030105951971195
7,20,Brasil,Equador,2025,5,29,1.0077847105968525,1.2527978911972826
7,20,Croácia,Equador,2025,5,29,1.0932612216804634,1.2338350324780034
7,20,Costa Rica,Países Baixos,2025,5,29,1.2873496427828426,0.1942506401577238
7,20,Espanha,Países Baixos,2025,5,29,0.7365348067099263,0.11757643140772019
7,20,Tunísia,Países Baixos,2025,5,29,2.3927853847273632,1.0630772033393359
7,20,Polônia,Países Baixos,2025,5,29,2.168108287853309,0.5339625862594484
7,20,França,Países Baixos,2025,5,29,1.012690442092395,0.8983643584706833
7,20,Coreia do Sul,Países Baixos,2025,5,29,-0.1341338778721425,0.06414940114176386
7,20,Dinamarca,Países Baixos,2025,5,29,0.9742266555412993,0.04971670924538151
7,20,Sérvia,Países Baixos,2025,5,29,0.13533671071306552,-0.03919784688704571
7,20,México,Países Baixos,2025,5,29,2.2521896267784918,0.3760899695774676
7,20,Arábia Saudita,Países Baixos,2025,5,29,0.3016071093331807,0.3953891588682515
7,20,Qatar,Países Baixos,2025,5,29,2.9643229629974783,0.5373491689375461
7,20,Senegal,Países Baixos,2025,5,29,0.4910822421216486,0.6303436600669516
7,20,Japão,Países Baixos,2025,5,29,1.0496619329477281,0.5155657381151321
7,20,Camarões,Países Baixos,2025,5,29,0.42085057911261975,1.4634225667464027
7,20,Canadá,Países Baixos,2025,5,29,3.1537050627443937,1.2112401948363896
7,20,Inglaterra,Países Baixos,2025,5,29,0.3514044418724046,1.1220997005555584
7,20,EUA,Países Baixos,2025,5,29,0.5197281811853867,0.3204578824364046
7,20,Brasil,Países Baixos,2025,5,29,0.5441811463275464,0.31945347468508595
7,20,Croácia,Países Baixos,2025,5,29,0.8437685568500103,0.01625078858952208
7,20,Espanha,Costa Rica,2025,5,29,1.0674072532777477,0.4470206301902679
7,20,Tunísia,Costa Rica,2025,5,29,1.3369343512682441,1.2816644527050296
7,20,Polônia,Costa Rica,2025,5,29,0.3123142964890225,0.4879079830221723
7,20,França,Costa Rica,2025,5,29,2.142566845917185,1.1612544036813421
7,20,Coreia do Sul,Costa Rica,2025,5,29,1.127814784087528,0.7405221648218627
7,20,Dinamarca,Costa Rica,2025,5,29,0.952909567241771,0.5563124118283581
7,20,Sérvia,Costa Rica,2025,5,29,1.3006673471514187,0.42643005095175707
7,20,México,Costa Rica,2025,5,29,0.6547914219829636,1.123411722726204
7,20,Arábia Saudita,Costa Rica,2025,5,29,1.5579402286209454,0.71907443848392
7,20,Qatar,Costa Rica,2025,5,29,1.6368758371149286,1.2888078774847473
7,20,Senegal,Costa Rica,2025,5,29,0.7040169056423164,1.0080740013782503
7,20,Japão,Costa Rica,2025,5,29,2.485214173194219,1.103834874794347
7,20,Camarões,Costa Rica,2025,5,29,1.0186147245553496,1.1973359565777777
7,20,Canadá,Costa Rica,2025,5,29,1.7502073066662311,1.7043869121578659
7,20,Inglaterra,Costa Rica,2025,5,29,2.0077808787802938,1.8316647409032616
7,20,EUA,Costa Rica,2025,5,29,1.3354156842239333,0.7398647900066309
7,20,Brasil,Costa Rica,2025,5,29,0.8704334459267008,0.528708077846897
7,20,Croácia,Costa Rica,2025,5,29,1.1485539508599556,0.3501051087350258
7,20,Tunísia,Espanha,2025,5,29,2.295318074059732,1.0437650825610485
7,20,Polônia,Espanha,2025,5,29,1.76256352671318,0.3827444589894696
7,20,França,Espanha,2025,5,29,1.6826750698436999,0.9522401069778217
7,20,Coreia do Sul,Espanha,2025,5,29,0.7337913456212436,0.3225415847875685
7,20,Dinamarca,Espanha,2025,5,29,1.37671476727941,-0.07060387230465247
7,20,Sérvia,Espanha,2025,5,29,1.1066644233870453,-0.13356848955389986
7,20,México,Espanha,2025,5,29,1.5730208687051894,0.45911510319148796
7,20,Arábia Saudita,Espanha,2025,5,29,1.072638382236348,0.3363077490703226
7,20,Qatar,Espanha,2025,5,29,2.3606575168819353,0.5508600052598269
7,20,Senegal,Espanha,2025,5,29,0.5951882904723231,0.5088396369807149
7,20,Japão,Espanha,2025,5,29,1.1253634852140677,0.6408222418494494
7,20,Camarões,Espanha,2025,5,29,0.6088736267696533,1.3150930773995648
7,20,Canadá,Espanha,2025,5,29,2.131795471261422,1.3484815013550724
7,20,Inglaterra,Espanha,2025,5,29,0.8594693777096183,1.3202461544574648
7,20,EUA,Espanha,2025,5,29,0.6576867195348527,0.18670888674619382
7,20,Brasil,Espanha,2025,5,29,0.8393699425717235,0.17273898412032718
7,20,Croácia,Espanha,2025,5,29,1.0444497951873695,-0.08421728263135847
7,20,Polônia,Tunísia,2025,5,29,0.7861743574604513,2.1794876190311703
7,20,França,Tunísia,2025,5,29,2.1177831202616613,1.46634163970015
7,20,Coreia do Sul,Tunísia,2025,5,29,1.4386244533431642,1.4288798482604923
7,20,Dinamarca,Tunísia,2025,5,29,0.5220337681027961,1.5513014014111384
7,20,Sérvia,Tunísia,2025,5,29,0.638566081614733,1.119263819911933
7,20,México,Tunísia,2025,5,29,0.2808110600780987,1.5245686541075607
7,20,Arábia Saudita,Tunísia,2025,5,29,0.27125650834767406,2.1485698756490588
7,20,Qatar,Tunísia,2025,5,29,0.8762390118783411,1.7549086502696023
7,20,Senegal,Tunísia,2025,5,29,0.8801542451873926,1.5415478743455209
7,20,Japão,Tunísia,2025,5,29,2.4289640967197306,1.393231023559042
7,20,Camarões,Tunísia,2025,5,29,0.6321564017792436,1.4665976610921776
7,20,Canadá,Tunísia,2025,5,29,1.9206747583828134,1.3034153437121094
7,20,Inglaterra,Tunísia,2025,5,29,1.676149129217515,1.8798570941160275
7,20,EUA,Tunísia,2025,5,29,1.4965548032746265,1.5799055789180247
7,20,Brasil,Tunísia,2025,5,29,0.3363807741658768,1.7627547882367893
7,20,Croácia,Tunísia,2025,5,29,1.6688774992336415,2.066343701396566
7,20,França,Polônia,2025,5,29,2.419123079560088,1.5803793177963064
7,20,Coreia do Sul,Polônia,2025,5,29,1.4495367756381083,1.0145670183785165
7,20,Dinamarca,Polônia,2025,5,29,0.8163611832774263,1.0959802123051432
7,20,Sérvia,Polônia,2025,5,29,1.0556734030066997,0.7408748483766787
7,20,México,Polônia,2025,5,29,0.7298014072604102,1.462377352964108
7,20,Arábia Saudita,Polônia,2025,5,29,0.6643758774229547,1.4382924421588728
7,20,Qatar,Polônia,2025,5,29,1.4554767460492026,1.274340932263916
7,20,Senegal,Polônia,2025,5,29,1.122941739385829,1.149769397592426
7,20,Japão,Polônia,2025,5,29,2.994902080114983,1.0737124182226387
7,20,Camarões,Polônia,2025,5,29,0.702024182351091,2.035830261516741
7,20,Canadá,Polônia,2025,5,29,2.2708053952948415,1.0889748739791731
7,20,Inglaterra,Polônia,2025,5,29,1.8064777249548478,1.7871864247274134
7,20,EUA,Polônia,2025,5,29,1.5967744074072543,1.0651281667580872
7,20,Brasil,Polônia,2025,5,29,0.7750203769278134,1.5195415317638303
7,20,Croácia,Polônia,2025,5,29,1.980566254800346,1.2678713529254004
7,20,Coreia do Sul,França,2025,5,29,0.5036121036954803,0.9013811715418277
7,20,Dinamarca,França,2025,5,29,2.1907586925140032,0.8142118290209549
7,20,Sérvia,França,2025,5,29,1.8596127111080871,0.6801890663883103
7,20,México,França,2025,5,29,3.478180266108915,1.167374010526011
7,20,Arábia Saudita,França,2025,5,29,2.560328606511189,1.3472032382874475
7,20,Qatar,França,2025,5,29,4.079377606133105,1.2771477395881259
7,20,Senegal,França,2025,5,29,0.01748233986025375,0.9224047317523807
7,20,Japão,França,2025,5,29,1.5199386923136282,0.8803670092327261
7,20,Camarões,França,2025,5,29,0.41904635120962663,1.4376017258239486
7,20,Canadá,França,2025,5,29,3.7184065971380607,1.5512049812874453
7,20,Inglaterra,França,2025,5,29,0.7240492784837289,1.570136250765929
7,20,EUA,França,2025,5,29,0.5298875397440125,0.8734238163036006
7,20,Brasil,França,2025,5,29,1.8738001931167587,0.8813272227378833
7,20,Croácia,França,2025,5,29,1.5496843584081785,0.7395336986268021
7,20,Dinamarca,Coreia do Sul,2025,5,29,2.0116347682591877,0.636528479017158
7,20,Sérvia,Coreia do Sul,2025,5,29,1.0779149104185015,0.5592010621593931
7,20,México,Coreia do Sul,2025,5,29,2.1243581863437995,0.7307634706781493
7,20,Arábia Saudita,Coreia do Sul,2025,5,29,1.1798447676337354,0.8444180597589624
7,20,Qatar,Coreia do Sul,2025,5,29,2.787371608071973,0.652045125452614
7,20,Senegal,Coreia do Sul,2025,5,29,0.5144011635062068,0.9866631200601255
7,20,Japão,Coreia do Sul,2025,5,29,0.879615882491382,0.9911872836166061
7,20,Camarões,Coreia do Sul,2025,5,29,0.7946297017780566,1.2599811030095804
7,20,Canadá,Coreia do Sul,2025,5,29,2.385797877379287,1.1575252479142613
7,20,Inglaterra,Coreia do Sul,2025,5,29,0.9904720906766762,1.425818416671638
7,20,EUA,Coreia do Sul,2025,5,29,0.6982268097317271,0.6779546956213621
7,20,Brasil,Coreia do Sul,2025,5,29,1.182498650916498,0.848616332024564
7,20,Croácia,Coreia do Sul,2025,5,29,1.3163415035690573,0.6175005607214019
7,20,Sérvia,Dinamarca,2025,5,29,1.8250367942348604,0.2199901179353241
7,20,México,Dinamarca,2025,5,29,3.3854457850105604,1.137692763231136
7,20,Arábia Saudita,Dinamarca,2025,5,29,2.4458268966198835,0.6628458263648488
7,20,Qatar,Dinamarca,2025,5,29,4.089414245092935,0.8331392424999026
7,20,Senegal,Dinamarca,2025,5,29,0.4173688501128328,0.8438278041319943
7,20,Japão,Dinamarca,2025,5,29,1.56490147955316,1.189896499543332
7,20,Camarões,Dinamarca,2025,5,29,0.6278174289705566,2.2204672501369376
7,20,Canadá,Dinamarca,2025,5,29,3.7433798329623786,1.633421402172601
7,20,Inglaterra,Dinamarca,2025,5,29,1.008367075924603,1.9815480706026753
7,20,EUA,Dinamarca,2025,5,29,0.7228494741379156,0.5435196001308861
7,20,Brasil,Dinamarca,2025,5,29,1.9933952657861496,1.0200464875090398
7,20,Croácia,Dinamarca,2025,5,29,1.7161811841524637,0.3687591389516211
7,20,México,Sérvia,2025,5,29,0.369219932218105,0.7406207574830068
7,20,Arábia Saudita,Sérvia,2025,5,29,0.5579332849062133,0.8051938991821745
7,20,Qatar,Sérvia,2025,5,29,0.6747539380860275,1.0182742827393578
7,20,Senegal,Sérvia,2025,5,29,0.5302262749180955,0.6340949804604731
7,20,Japão,Sérvia,2025,5,29,1.1969928388496447,0.1019203653786896
7,20,Camarões,Sérvia,2025,5,29,0.7097959861963968,0.9203554049030843
7,20,Canadá,Sérvia,2025,5,29,0.8949075845351345,1.025306343421371
7,20,Inglaterra,Sérvia,2025,5,29,1.027816488356404,1.0255880642820256
7,20,EUA,Sérvia,2025,5,29,0.9451570478555392,0.6857798655875524
7,20,Brasil,Sérvia,2025,5,29,0.4676798322889817,0.5585647766997094
7,20,Croácia,Sérvia,2025,5,29,0.7349718511438235,0.3703980648324194
7,20,Arábia Saudita,México,2025,5,29,1.1257419912022295,0.44647604667952695
7,20,Qatar,México,2025,5,29,2.6221489315054893,1.0417355693110706
7,20,Senegal,México,2025,5,29,0.6557104107227106,0.8849532987486066
7,20,Japão,México,2025,5,29,1.0745496333974052,1.3912049413135212
7,20,Camarões,México,2025,5,29,0.6549338654833196,1.7679473500382203
7,20,Canadá,México,2025,5,29,2.35112927649157,1.504802296260253
7,20,Inglaterra,México,2025,5,29,0.3210448744091726,2.0696030688835747
7,20,EUA,México,2025,5,29,0.5220145838331027,0.465043906165319
7,20,Brasil,México,2025,5,29,1.1550056639862916,0.6795363539904498
7,20,Croácia,México,2025,5,29,1.4481221280885408,0.43936868746623975
7,20,Qatar,Arábia Saudita,2025,5,29,4.079726287171001,1.427533726496093
7,20,Senegal,Arábia Saudita,2025,5,29,0.0657823797584623,0.6316069949681749
7,20,Japão,Arábia Saudita,2025,5,29,1.1777992477426367,1.2709085049915902
7,20,Camarões,Arábia Saudita,2025,5,29,0.11231576216823175,1.5212303622152723
7,20,Canadá,Arábia Saudita,2025,5,29,3.7892995985928586,1.772449254746349
7,20,Inglaterra,Arábia Saudita,2025,5,29,0.4316689551326881,1.6723882764077391
7,20,EUA,Arábia Saudita,2025,5,29,0.19744016255808597,0.5890049169598123
7,20,Brasil,Arábia Saudita,2025,5,29,1.3974599439367879,0.6291182790854039
7,20,Croácia,Arábia Saudita,2025,5,29,0.9918411845330566,0.30346260628302857
7,20,Senegal,Qatar,2025,5,29,0.613385686393182,1.4684162110424739
7,20,Japão,Qatar,2025,5,29,0.9496577437060483,1.8107002180532727
7,20,Camarões,Qatar,2025,5,29,0.5538012840915416,2.0674474160055616
7,20,Canadá,Qatar,2025,5,29,3.4130965224183614,1.2245672765392113
7,20,Inglaterra,Qatar,2025,5,29,0.16031165787227092,2.011481655095525
7,20,EUA,Qatar,2025,5,29,0.47391292022635234,1.2133279234992946
7,20,Brasil,Qatar,2025,5,29,0.6058764365850556,1.3928573894073961
7,20,Croácia,Qatar,2025,5,29,0.7915419990813949,1.5906914160223902
7,20,Japão,Senegal,2025,5,29,2.101431567131368,0.6732136317812515
7,20,Camarões,Senegal,2025,5,29,0.9370232501378553,1.195618041266849
7,20,Canadá,Senegal,2025,5,29,1.9720644784637644,1.2306083219236539
7,20,Inglaterra,Senegal,2025,5,29,1.56273083700848,1.31428099707065
7,20,EUA,Senegal,2025,5,29,1.095586063724355,0.8089498146622511
7,20,Brasil,Senegal,2025,5,29,1.0557240789976678,0.6507473593261262
7,20,Croácia,Senegal,2025,5,29,1.1352547239557813,0.3976113661233322
7,20,Camarões,Japão,2025,5,29,0.5554700452224874,1.4957815009617577
7,20,Canadá,Japão,2025,5,29,2.9943068701474935,1.3520910944177411
7,20,Inglaterra,Japão,2025,5,29,0.8334096071997569,1.871839116545396
7,20,EUA,Japão,2025,5,29,0.5766495478478733,0.7656687064263097
7,20,Brasil,Japão,2025,5,29,1.351245809244165,1.1127137840550796
7,20,Croácia,Japão,2025,5,29,1.2113879466372859,0.733245116917598
7,20,Canadá,Camarões,2025,5,29,3.3501813414597366,1.5771956113207082
7,20,Inglaterra,Camarões,2025,5,29,0.3326526958598419,1.954436048222625
7,20,EUA,Camarões,2025,5,29,0.4093053770497808,1.148145729951982
7,20,Brasil,Camarões,2025,5,29,1.0926589925317423,1.5019055769889647
7,20,Croácia,Camarões,2025,5,29,1.2327240611073937,1.1545962278552437
7,20,Inglaterra,Canadá,2025,5,29,2.086527412256542,2.2688996897445173
7,20,EUA,Canadá,2025,5,29,1.5757035494168516,1.342475021722206
7,20,Brasil,Canadá,2025,5,29,0.8773910813545214,1.6198309397690887
7,20,Croácia,Canadá,2025,5,29,2.1144834628557176,1.970807484681682
7,20,EUA,Inglaterra,2025,5,29,0.6489428874636486,1.1744714659210993
7,20,Brasil,Inglaterra,2025,5,29,1.3860757243306114,1.3226087449877555
7,20,Croácia,Inglaterra,2025,5,29,1.5281118615208436,1.191580082031485
7,20,Brasil,EUA,2025,5,29,0.8509645356831669,1.50327732782942
7,20,Croácia,EUA,2025,5,29,0.7637954695643433,1.3878550320008933
7,20,Croácia,Brasil,2025,5,29,1.316000193691423,1.087285314628481
7,23,Marrocos,Argentina,2025,5,29,1.9614468917759011,0.7908907939960178
7,23,País de Gales,Argentina,2025,5,29,1.2336857080237809,0.7780669788472163
7,23,Alemanha,Argentina,2025,5,29,1.262318896114495,1.0359363101308425
7,23,Portugal,Argentina,2025,5,29,0.6240616426321093,1.1573181921580686
7,23,Suíça,Argentina,2025,5,29,0.7964543812631945,0.8306265092435297
7,23,Uruguai,Argentina,2025,5,29,0.37268641140786324,0.745714676096906
7,23,Gana,Argentina,2025,5,29,0.9740246036345686,1.141345088174167
7,23,Irã,Argentina,2025,5,29,1.2364980652308957,0.5987316442017221
7,23,Austrália,Argentina,2025,5,29,1.6945448630646023,1.1963622888163208
7,23,Bélgica,Argentina,2025,5,29,0.5564056863516444,1.1171573917733024
7,23,Equador,Argentina,2025,5,29,0.8038949046501453,1.6086790336969967
7,23,Países Baixos,Argentina,2025,5,29,0.1691710091658297,1.6107266414337988
7,23,Costa Rica,Argentina,2025,5,29,1.108662748419752,0.9831934203057355
7,23,Espanha,Argentina,2025,5,29,0.9747226188048117,0.8906258722532592
7,23,Tunísia,Argentina,2025,5,29,0.9659728191659754,1.1508053400813572
7,23,Polônia,Argentina,2025,5,29,0.40167644409382974,1.0378861125868994
7,23,França,Argentina,2025,5,29,1.5541024616696555,0.826732712960102
7,23,Coreia do Sul,Argentina,2025,5,29,0.9819328291145722,0.8018428325129466
7,23,Dinamarca,Argentina,2025,5,29,0.9662258423534772,0.6748737433971441
7,23,Sérvia,Argentina,2025,5,29,1.188732610093929,0.5982436660400756
7,23,México,Argentina,2025,5,29,0.7176673811153915,1.087240523519546
7,23,Arábia Saudita,Argentina,2025,5,29,1.485914105489833,1.223255579937116
7,23,Qatar,Argentina,2025,5,29,1.1958320434736884,1.173761163203447
7,23,Senegal,Argentina,2025,5,29,0.514644004895653,0.984930411997835
7,23,Japão,Argentina,2025,5,29,1.6813584209677428,0.8194562384705812
7,23,Camarões,Argentina,2025,5,29,0.7612063574176547,1.3522727424014147
7,23,Canadá,Argentina,2025,5,29,1.3064998786319615,1.5721362274389958
7,23,Inglaterra,Argentina,2025,5,29,1.4048453036497697,1.5276515282232959
7,23,EUA,Argentina,2025,5,29,0.8936562799443818,0.9164723651643233
7,23,Brasil,Argentina,2025,5,29,0.9302583391954393,0.8933297808361735
7,23,Croácia,Argentina,2025,5,29,0.6361483453083586,0.6847650928630664
7,23,País de Gales,Marrocos,2025,5,29,2.872037387658789,0.8065381874052108
7,23,Alemanha,Marrocos,2025,5,29,1.8239478650769252,1.1584049085764043
7,23,Portugal,Marrocos,2025,5,29,2.9727697299337184,1.0670173044368705
7,23,Suíça,Marrocos,2025,5,29,1.4094572102200764,0.8208686422318449
7,23,Uruguai,Marrocos,2025,5,29,1.203732608286175,0.7883663200543263
7,23,Gana,Marrocos,2025,5,29,2.764010721287294,1.3118527854291526
7,23,Irã,Marrocos,2025,5,29,2.050522883817746,0.6510545094015595
7,23,Austrália,Marrocos,2025,5,29,3.1980847008254454,1.62262722132997
7,23,Bélgica,Marrocos,2025,5,29,0.8119747047631203,1.1600486445849747
7,23,Equador,Marrocos,2025,5,29,3.3299604999288026,1.9414681283765485
7,23,Países Baixos,Marrocos,2025,5,29,1.412571116260367,1.916681447103287
7,23,Costa Rica,Marrocos,2025,5,29,1.241066408293206,1.1140197678412382
7,23,Espanha,Marrocos,2025,5,29,1.2463168389931678,1.0637697279010097
7,23,Tunísia,Marrocos,2025,5,29,2.9833271923701963,1.5039759794276812
7,23,Polônia,Marrocos,2025,5,29,2.377925335493333,1.10483038856062
7,23,França,Marrocos,2025,5,29,1.259774445721075,1.1898967175393185
7,23,Coreia do Sul,Marrocos,2025,5,29,0.7972150577792834,1.2113790033397533
7,23,Dinamarca,Marrocos,2025,5,29,1.3154992025339036,0.7586880277542931
7,23,Sérvia,Marrocos,2025,5,29,1.224652752995612,0.6783680667467492
7,23,México,Marrocos,2025,5,29,2.505923463003657,1.3059789425247057
7,23,Arábia Saudita,Marrocos,2025,5,29,1.4547222194035982,0.9728002682625845
7,23,Qatar,Marrocos,2025,5,29,3.485139575489042,1.4023933451603603
7,23,Senegal,Marrocos,2025,5,29,0.7060003965638962,0.9365564499943718
7,23,Japão,Marrocos,2025,5,29,1.4947901622688675,1.271141734569026
7,23,Camarões,Marrocos,2025,5,29,0.5936752277510444,1.6461329988395117
7,23,Canadá,Marrocos,2025,5,29,3.067116395364222,1.7091160023159528
7,23,Inglaterra,Marrocos,2025,5,29,0.9785414449626126,1.9656834204510787
7,23,EUA,Marrocos,2025,5,29,0.7185987472205593,0.9438300139578537
7,23,Brasil,Marrocos,2025,5,29,1.149510007503925,0.8872943119723112
7,23,Croácia,Marrocos,2025,5,29,0.9857319123998189,0.7058577411493986
7,23,Alemanha,País de Gales,2025,5,29,1.8745850219159688,0.776166875423876
7,23,Portugal,País de Gales,2025,5,29,1.5312715072814067,0.7852259141503177
7,23,Suíça,País de Gales,2025,5,29,2.062252404041793,0.5632414277760209
7,23,Uruguai,País de Gales,2025,5,29,1.6737890610854709,0.539250190020459
7,23,Gana,País de Gales,2025,5,29,2.019182086934773,1.1497964651386257
7,23,Irã,País de Gales,2025,5,29,1.8790364285586765,0.26280768329252874
7,23,Austrália,País de Gales,2025,5,29,2.3368986906150164,0.44117423651422205
7,23,Bélgica,País de Gales,2025,5,29,0.8729743939493815,0.9497720849451656
7,23,Equador,País de Gales,2025,5,29,2.1330326244500126,1.1973565089670384
7,23,Países Baixos,País de Gales,2025,5,29,1.2372191190819493,1.104005326727936
7,23,Costa Rica,País de Gales,2025,5,29,0.8917437322413658,0.5015071530090819
7,23,Espanha,País de Gales,2025,5,29,1.3373621241818834,0.4441483742060878
7,23,Tunísia,País de Gales,2025,5,29,2.330428116946955,0.6714656901248687
7,23,Polônia,País de Gales,2025,5,29,1.8344533370818983,0.716410420694412
7,23,França,País de Gales,2025,5,29,1.5185918535333942,0.6389026989888712
7,23,Coreia do Sul,País de Gales,2025,5,29,0.8265525148293197,0.4099119159249408
7,23,Dinamarca,País de Gales,2025,5,29,1.7239440234727752,0.47934056424644433
7,23,Sérvia,País de Gales,2025,5,29,1.4640241305673865,0.2675931025994987
7,23,México,País de Gales,2025,5,29,2.1226454962762222,0.6382508160670621
7,23,Arábia Saudita,País de Gales,2025,5,29,1.6271799074200288,0.520236621988177
7,23,Qatar,País de Gales,2025,5,29,2.560161284602411,0.6592620009655855
7,23,Senegal,País de Gales,2025,5,29,0.4806531246534614,0.9888020328124085
7,23,Japão,País de Gales,2025,5,29,1.0745912284405617,0.44764782714798484
7,23,Camarões,País de Gales,2025,5,29,0.6651668718883453,0.7280363352326429
7,23,Canadá,País de Gales,2025,5,29,2.1256438017520165,1.0585027401413722
7,23,Inglaterra,País de Gales,2025,5,29,1.0679089584501216,1.4366328612808632
7,23,EUA,País de Gales,2025,5,29,0.5854589998062941,0.6019021411520019
7,23,Brasil,País de Gales,2025,5,29,1.4045056011502006,0.5391823565325672
