HORA,COLUNA,Time_Contra,Time_Casa
5,41,Tottenham,Southampton
5,41,Islington,Southampton
5,41,Brighton,Norwich
5,41,United,Norwich
5,41,Everton,Norwich
5,41,Wolverhampton,Norwich
5,41,Leicester,Norwich
5,41,Chelsea,Norwich
5,41,Burnley,Norwich
5,41,Watford,Norwich
5,41,Liverpool,Norwich
5,41,Newcastle,Norwich
5,41,Tottenham,Norwich
5,41,Islington,Norwich
5,41,United,Brighton
5,41,Everton,Brighton
5,41,Wolverhampton,Brighton
5,41,Leicester,Brighton
5,41,Chelsea,Brighton
5,41,Burnley,Brighton
5,41,Watford,Brighton
5,41,Liverpool,Brighton
5,41,Newcastle,Brighton
5,41,Tottenham,Brighton
5,41,Islington,Brighton
5,41,Everton,United
5,41,Wolverhampton,United
5,41,Leicester,United
5,41,Chelsea,United
5,41,Burnley,United
5,41,Watford,United
5,41,Liverpool,United
5,41,Newcastle,United
5,41,Tottenham,United
5,41,Islington,United
5,41,Wolverhampton,Everton
5,41,Leicester,Everton
5,41,Chelsea,Everton
5,41,Burnley,Everton
5,41,Watford,Everton
5,41,Liverpool,Everton
5,41,Newcastle,Everton
5,41,Tottenham,Everton
5,41,Islington,Everton
5,41,Leicester,Wolverhampton
5,41,Chelsea,Wolverhampton
5,41,Burnley,Wolverhampton
5,41,Watford,Wolverhampton
5,41,Liverpool,Wolverhampton
5,41,Newcastle,Wolverhampton
5,41,Tottenham,Wolverhampton
5,41,Islington,Wolverhampton
5,41,Chelsea,Leicester
5,41,Burnley,Leicester
5,41,Watford,Leicester
5,41,Liverpool,Leicester
5,41,Newcastle,Leicester
5,41,Tottenham,Leicester
5,41,Islington,Leicester
5,41,Burnley,Chelsea
5,41,Watford,Chelsea
5,41,Liverpool,Chelsea
5,41,Newcastle,Chelsea
5,41,Tottenham,Chelsea
5,41,Islington,Chelsea
5,41,Watford,Burnley
5,41,Liverpool,Burnley
5,41,Newcastle,Burnley
5,41,Tottenham,Burnley
5,41,Islington,Burnley
5,41,Liverpool,Watford
5,41,Newcastle,Watford
5,41,Tottenham,Watford
5,41,Islington,Watford
5,41,Newcastle,Liverpool
5,41,Tottenham,Liverpool
5,41,Islington,Liverpool
5,41,Tottenham,Newcastle
5,41,Islington,Newcastle
5,41,Islington,Tottenham
5,44,Brentford,City
5,44,West Ham,City
5,44,Palace,City
5,44,Leeds,City
5,44,Aston,City
5,44,Southampton,City
5,44,Norwich,City
5,44,Brighton,City
5,44,United,City
5,44,Everton,City
5,44,Wolverhampton,City
5,44,Leicester,City
5,44,Chelsea,City
5,44,Burnley,City
5,44,Watford,City
5,44,Liverpool,City
5,44,Newcastle,City
5,44,Tottenham,City
5,44,Islington,City
5,44,West Ham,Brentford
5,44,Palace,Brentford
5,44,Leeds,Brentford
5,44,Aston,Brentford
5,44,Southampton,Brentford
5,44,Norwich,Brentford
5,44,Brighton,Brentford
5,44,United,Brentford
5,44,Everton,Brentford
5,44,Wolverhampton,Brentford
5,44,Leicester,Brentford
5,44,Chelsea,Brentford
5,44,Burnley,Brentford
5,44,Watford,Brentford
5,44,Liverpool,Brentford
5,44,Newcastle,Brentford
5,44,Tottenham,Brentford
5,44,Islington,Brentford
5,44,Palace,West Ham
5,44,Leeds,West Ham
5,44,Aston,West Ham
5,44,Southampton,West Ham
5,44,Norwich,West Ham
5,44,Brighton,West Ham
5,44,United,West Ham
5,44,Everton,West Ham
5,44,Wolverhampton,West Ham
5,44,Leicester,West Ham
5,44,Chelsea,West Ham
5,44,Burnley,West Ham
5,44,Watford,West Ham
5,44,Liverpool,West Ham
5,44,Newcastle,West Ham
5,44,Tottenham,West Ham
5,44,Islington,West Ham
5,44,Leeds,Palace
5,44,Aston,Palace
5,44,Southampton,Palace
5,44,Norwich,Palace
5,44,Brighton,Palace
5,44,United,Palace
5,44,Everton,Palace
5,44,Wolverhampton,Palace
5,44,Leicester,Palace
5,44,Chelsea,Palace
5,44,Burnley,Palace
5,44,Watford,Palace
5,44,Liverpool,Palace
5,44,Newcastle,Palace
5,44,Tottenham,Palace
5,44,Islington,Palace
5,44,Aston,Leeds
5,44,Southampton,Leeds
5,44,Norwich,Leeds
5,44,Brighton,Leeds
5,44,United,Leeds
5,44,Everton,Leeds
5,44,Wolverhampton,Leeds
5,44,Leicester,Leeds
5,44,Chelsea,Leeds
5,44,Burnley,Leeds
5,44,Watford,Leeds
5,44,Liverpool,Leeds
5,44,Newcastle,Leeds
5,44,Tottenham,Leeds
5,44,Islington,Leeds
5,44,Southampton,Aston
5,44,Norwich,Aston
5,44,Brighton,Aston
5,44,United,Aston
5,44,Everton,Aston
5,44,Wolverhampton,Aston
5,44,Leicester,Aston
5,44,Chelsea,Aston
5,44,Burnley,Aston
5,44,Watford,Aston
5,44,Liverpool,Aston
5,44,Newcastle,Aston
5,44,Tottenham,Aston
5,44,Islington,Aston
5,44,Norwich,Southampton
5,44,Brighton,Southampton
5,44,United,Southampton
5,44,Everton,Southampton
5,44,Wolverhampton,Southampton
5,44,Leicester,Southampton
5,44,Chelsea,Southampton
5,44,Burnley,Southampton
5,44,Watford,Southampton
5,44,Liverpool,Southampton
5,44,Newcastle,Southampton
5,44,Tottenham,Southampton
5,44,Islington,Southampton
5,44,Brighton,Norwich
5,44,United,Norwich
5,44,Everton,Norwich
5,44,Wolverhampton,Norwich
5,44,Leicester,Norwich
5,44,Chelsea,Norwich
5,44,Burnley,Norwich
5,44,Watford,Norwich
5,44,Liverpool,Norwich
5,44,Newcastle,Norwich
5,44,Tottenham,Norwich
5,44,Islington,Norwich
5,44,United,Brighton
5,44,Everton,Brighton
5,44,Wolverhampton,Brighton
5,44,Leicester,Brighton
5,44,Chelsea,Brighton
5,44,Burnley,Brighton
5,44,Watford,Brighton
5,44,Liverpool,Brighton
5,44,Newcastle,Brighton
5,44,Tottenham,Brighton
5,44,Islington,Brighton
5,44,Everton,United
5,44,Wolverhampton,United
5,44,Leicester,United
5,44,Chelsea,United
5,44,Burnley,United
5,44,Watford,United
5,44,Liverpool,United
5,44,Newcastle,United
5,44,Tottenham,United
5,44,Islington,United
5,44,Wolverhampton,Everton
5,44,Leicester,Everton
5,44,Chelsea,Everton
5,44,Burnley,Everton
5,44,Watford,Everton
5,44,Liverpool,Everton
5,44,Newcastle,Everton
5,44,Tottenham,Everton
5,44,Islington,Everton
5,44,Leicester,Wolverhampton
5,44,Chelsea,Wolverhampton
5,44,Burnley,Wolverhampton
5,44,Watford,Wolverhampton
5,44,Liverpool,Wolverhampton
5,44,Newcastle,Wolverhampton
5,44,Tottenham,Wolverhampton
5,44,Islington,Wolverhampton
5,44,Chelsea,Leicester
5,44,Burnley,Leicester
5,44,Watford,Leicester
5,44,Liverpool,Leicester
5,44,Newcastle,Leicester
5,44,Tottenham,Leicester
5,44,Islington,Leicester
5,44,Burnley,Chelsea
5,44,Watford,Chelsea
5,44,Liverpool,Chelsea
5,44,Newcastle,Chelsea
5,44,Tottenham,Chelsea
5,44,Islington,Chelsea
5,44,Watford,Burnley
5,44,Liverpool,Burnley
5,44,Newcastle,Burnley
5,44,Tottenham,Burnley
5,44,Islington,Burnley
5,44,Liverpool,Watford
5,44,Newcastle,Watford
5,44,Tottenham,Watford
5,44,Islington,Watford
5,44,Newcastle,Liverpool
5,44,Tottenham,Liverpool
5,44,Islington,Liverpool
5,44,Tottenham,Newcastle
5,44,Islington,Newcastle
5,44,Islington,Tottenham
5,47,Brentford,City
5,47,West Ham,City
5,47,Palace,City
5,47,Leeds,City
5,47,Aston,City
5,47,Southampton,City
5,47,Norwich,City
5,47,Brighton,City
5,47,United,City
5,47,Everton,City
5,47,Wolverhampton,City
5,47,Leicester,City
5,47,Chelsea,City
5,47,Burnley,City
5,47,Watford,City
5,47,Liverpool,City
5,47,Newcastle,City
5,47,Tottenham,City
5,47,Islington,City
5,47,West Ham,Brentford
5,47,Palace,Brentford
5,47,Leeds,Brentford
5,47,Aston,Brentford
5,47,Southampton,Brentford
5,47,Norwich,Brentford
5,47,Brighton,Brentford
5,47,United,Brentford
5,47,Everton,Brentford
5,47,Wolverhampton,Brentford
5,47,Leicester,Brentford
5,47,Chelsea,Brentford
5,47,Burnley,Brentford
5,47,Watford,Brentford
5,47,Liverpool,Brentford
5,47,Newcastle,Brentford
5,47,Tottenham,Brentford
5,47,Islington,Brentford
5,47,Palace,West Ham
5,47,Leeds,West Ham
5,47,Aston,West Ham
5,47,Southampton,West Ham
5,47,Norwich,West Ham
5,47,Brighton,West Ham
5,47,United,West Ham
5,47,Everton,West Ham
5,47,Wolverhampton,West Ham
5,47,Leicester,West Ham
5,47,Chelsea,West Ham
5,47,Burnley,West Ham
5,47,Watford,West Ham
5,47,Liverpool,West Ham
5,47,Newcastle,West Ham
5,47,Tottenham,West Ham
5,47,Islington,West Ham
5,47,Leeds,Palace
5,47,Aston,Palace
5,47,Southampton,Palace
5,47,Norwich,Palace
5,47,Brighton,Palace
5,47,United,Palace
5,47,Everton,Palace
5,47,Wolverhampton,Palace
5,47,Leicester,Palace
5,47,Chelsea,Palace
5,47,Burnley,Palace
5,47,Watford,Palace
5,47,Liverpool,Palace
5,47,Newcastle,Palace
5,47,Tottenham,Palace
5,47,Islington,Palace
5,47,Aston,Leeds
5,47,Southampton,Leeds
5,47,Norwich,Leeds
5,47,Brighton,Leeds
5,47,United,Leeds
5,47,Everton,Leeds
5,47,Wolverhampton,Leeds
5,47,Leicester,Leeds
5,47,Chelsea,Leeds
5,47,Burnley,Leeds
5,47,Watford,Leeds
5,47,Liverpool,Leeds
5,47,Newcastle,Leeds
5,47,Tottenham,Leeds
5,47,Islington,Leeds
5,47,Southampton,Aston
5,47,Norwich,Aston
5,47,Brighton,Aston
5,47,United,Aston
5,47,Everton,Aston
5,47,Wolverhampton,Aston
5,47,Leicester,Aston
5,47,Chelsea,Aston
5,47,Burnley,Aston
5,47,Watford,Aston
5,47,Liverpool,Aston
5,47,Newcastle,Aston
5,47,Tottenham,Aston
5,47,Islington,Aston
5,47,Norwich,Southampton
5,47,Brighton,Southampton
5,47,United,Southampton
5,47,Everton,Southampton
5,47,Wolverhampton,Southampton
5,47,Leicester,Southampton
5,47,Chelsea,Southampton
5,47,Burnley,Southampton
5,47,Watford,Southampton
5,47,Liverpool,Southampton
5,47,Newcastle,Southampton
5,47,Tottenham,Southampton
5,47,Islington,Southampton
5,47,Brighton,Norwich
5,47,United,Norwich
5,47,Everton,Norwich
5,47,Wolverhampton,Norwich
5,47,Leicester,Norwich
5,47,Chelsea,Norwich
5,47,Burnley,Norwich
5,47,Watford,Norwich
5,47,Liverpool,Norwich
5,47,Newcastle,Norwich
5,47,Tottenham,Norwich
5,47,Islington,Norwich
5,47,United,Brighton
5,47,Everton,Brighton
5,47,Wolverhampton,Brighton
5,47,Leicester,Brighton
5,47,Chelsea,Brighton
5,47,Burnley,Brighton
5,47,Watford,Brighton
5,47,Liverpool,Brighton
5,47,Newcastle,Brighton
5,47,Tottenham,Brighton
5,47,Islington,Brighton
5,47,Everton,United
5,47,Wolverhampton,United
5,47,Leicester,United
5,47,Chelsea,United
5,47,Burnley,United
5,47,Watford,United
5,47,Liverpool,United
5,47,Newcastle,United
5,47,Tottenham,United
5,47,Islington,United
5,47,Wolverhampton,Everton
5,47,Leicester,Everton
5,47,Chelsea,Everton
5,47,Burnley,Everton
5,47,Watford,Everton
5,47,Liverpool,Everton
5,47,Newcastle,Everton
5,47,Tottenham,Everton
5,47,Islington,Everton
5,47,Leicester,Wolverhampton
5,47,Chelsea,Wolverhampton
5,47,Burnley,Wolverhampton
5,47,Watford,Wolverhampton
5,47,Liverpool,Wolverhampton
5,47,Newcastle,Wolverhampton
5,47,Tottenham,Wolverhampton
5,47,Islington,Wolverhampton
5,47,Chelsea,Leicester
5,47,Burnley,Leicester
5,47,Watford,Leicester
5,47,Liverpool,Leicester
5,47,Newcastle,Leicester
5,47,Tottenham,Leicester
5,47,Islington,Leicester
5,47,Burnley,Chelsea
5,47,Watford,Chelsea
5,47,Liverpool,Chelsea
5,47,Newcastle,Chelsea
5,47,Tottenham,Chelsea
5,47,Islington,Chelsea
5,47,Watford,Burnley
5,47,Liverpool,Burnley
5,47,Newcastle,Burnley
5,47,Tottenham,Burnley
5,47,Islington,Burnley
5,47,Liverpool,Watford
5,47,Newcastle,Watford
5,47,Tottenham,Watford
5,47,Islington,Watford
5,47,Newcastle,Liverpool
5,47,Tottenham,Liverpool
5,47,Islington,Liverpool
5,47,Tottenham,Newcastle
5,47,Islington,Newcastle
5,47,Islington,Tottenham
5,50,Brentford,City
5,50,West Ham,City
5,50,Palace,City
5,50,Leeds,City
5,50,Aston,City
5,50,Southampton,City
5,50,Norwich,City
5,50,Brighton,City
5,50,United,City
5,50,Everton,City
5,50,Wolverhampton,City
5,50,Leicester,City
5,50,Chelsea,City
5,50,Burnley,City
5,50,Watford,City
5,50,Liverpool,City
5,50,Newcastle,City
5,50,Tottenham,City
5,50,Islington,City
5,50,West Ham,Brentford
5,50,Palace,Brentford
5,50,Leeds,Brentford
5,50,Aston,Brentford
5,50,Southampton,Brentford
5,50,Norwich,Brentford
5,50,Brighton,Brentford
5,50,United,Brentford
5,50,Everton,Brentford
5,50,Wolverhampton,Brentford
5,50,Leicester,Brentford
5,50,Chelsea,Brentford
5,50,Burnley,Brentford
5,50,Watford,Brentford
5,50,Liverpool,Brentford
5,50,Newcastle,Brentford
5,50,Tottenham,Brentford
5,50,Islington,Brentford
5,50,Palace,West Ham
5,50,Leeds,West Ham
5,50,Aston,West Ham
5,50,Southampton,West Ham
5,50,Norwich,West Ham
5,50,Brighton,West Ham
5,50,United,West Ham
5,50,Everton,West Ham
5,50,Wolverhampton,West Ham
5,50,Leicester,West Ham
5,50,Chelsea,West Ham
5,50,Burnley,West Ham
5,50,Watford,West Ham
5,50,Liverpool,West Ham
5,50,Newcastle,West Ham
5,50,Tottenham,West Ham
5,50,Islington,West Ham
5,50,Leeds,Palace
5,50,Aston,Palace
5,50,Southampton,Palace
5,50,Norwich,Palace
5,50,Brighton,Palace
5,50,United,Palace
5,50,Everton,Palace
5,50,Wolverhampton,Palace
5,50,Leicester,Palace
5,50,Chelsea,Palace
5,50,Burnley,Palace
5,50,Watford,Palace
5,50,Liverpool,Palace
5,50,Newcastle,Palace
5,50,Tottenham,Palace
5,50,Islington,Palace
5,50,Aston,Leeds
5,50,Southampton,Leeds
5,50,Norwich,Leeds
5,50,Brighton,Leeds
5,50,United,Leeds
5,50,Everton,Leeds
5,50,Wolverhampton,Leeds
5,50,Leicester,Leeds
5,50,Chelsea,Leeds
5,50,Burnley,Leeds
5,50,Watford,Leeds
5,50,Liverpool,Leeds
5,50,Newcastle,Leeds
5,50,Tottenham,Leeds
5,50,Islington,Leeds
5,50,Southampton,Aston
5,50,Norwich,Aston
5,50,Brighton,Aston
5,50,United,Aston
5,50,Everton,Aston
5,50,Wolverhampton,Aston
5,50,Leicester,Aston
5,50,Chelsea,Aston
5,50,Burnley,Aston
5,50,Watford,Aston
5,50,Liverpool,Aston
5,50,Newcastle,Aston
5,50,Tottenham,Aston
5,50,Islington,Aston
5,50,Norwich,Southampton
5,50,Brighton,Southampton
5,50,United,Southampton
5,50,Everton,Southampton
5,50,Wolverhampton,Southampton
5,50,Leicester,Southampton
5,50,Chelsea,Southampton
5,50,Burnley,Southampton
5,50,Watford,Southampton
5,50,Liverpool,Southampton
5,50,Newcastle,Southampton
5,50,Tottenham,Southampton
5,50,Islington,Southampton
5,50,Brighton,Norwich
5,50,United,Norwich
5,50,Everton,Norwich
5,50,Wolverhampton,Norwich
5,50,Leicester,Norwich
5,50,Chelsea,Norwich
5,50,Burnley,Norwich
5,50,Watford,Norwich
5,50,Liverpool,Norwich
5,50,Newcastle,Norwich
5,50,Tottenham,Norwich
5,50,Islington,Norwich
5,50,United,Brighton
5,50,Everton,Brighton
5,50,Wolverhampton,Brighton
5,50,Leicester,Brighton
5,50,Chelsea,Brighton
5,50,Burnley,Brighton
5,50,Watford,Brighton
5,50,Liverpool,Brighton
5,50,Newcastle,Brighton
5,50,Tottenham,Brighton
5,50,Islington,Brighton
5,50,Everton,United
5,50,Wolverhampton,United
5,50,Leicester,United
5,50,Chelsea,United
5,50,Burnley,United
5,50,Watford,United
5,50,Liverpool,United
5,50,Newcastle,United
5,50,Tottenham,United
5,50,Islington,United
5,50,Wolverhampton,Everton
5,50,Leicester,Everton
5,50,Chelsea,Everton
5,50,Burnley,Everton
5,50,Watford,Everton
5,50,Liverpool,Everton
5,50,Newcastle,Everton
5,50,Tottenham,Everton
5,50,Islington,Everton
5,50,Leicester,Wolverhampton
5,50,Chelsea,Wolverhampton
5,50,Burnley,Wolverhampton
5,50,Watford,Wolverhampton
5,50,Liverpool,Wolverhampton
5,50,Newcastle,Wolverhampton
5,50,Tottenham,Wolverhampton
5,50,Islington,Wolverhampton
5,50,Chelsea,Leicester
5,50,Burnley,Leicester
5,50,Watford,Leicester
5,50,Liverpool,Leicester
5,50,Newcastle,Leicester
5,50,Tottenham,Leicester
5,50,Islington,Leicester
5,50,Burnley,Chelsea
5,50,Watford,Chelsea
5,50,Liverpool,Chelsea
5,50,Newcastle,Chelsea
5,50,Tottenham,Chelsea
5,50,Islington,Chelsea
5,50,Watford,Burnley
5,50,Liverpool,Burnley
5,50,Newcastle,Burnley
5,50,Tottenham,Burnley
5,50,Islington,Burnley
5,50,Liverpool,Watford
5,50,Newcastle,Watford
5,50,Tottenham,Watford
5,50,Islington,Watford
5,50,Newcastle,Liverpool
5,50,Tottenham,Liverpool
5,50,Islington,Liverpool
5,50,Tottenham,Newcastle
5,50,Islington,Newcastle
5,50,Islington,Tottenham
5,53,Brentford,City
5,53,West Ham,City
5,53,Palace,City
5,53,Leeds,City
5,53,Aston,City
5,53,Southampton,City
5,53,Norwich,City
5,53,Brighton,City
5,53,United,City
5,53,Everton,City
5,53,Wolverhampton,City
5,53,Leicester,City
5,53,Chelsea,City
5,53,Burnley,City
5,53,Watford,City
5,53,Liverpool,City
5,53,Newcastle,City
5,53,Tottenham,City
5,53,Islington,City
5,53,West Ham,Brentford
5,53,Palace,Brentford
5,53,Leeds,Brentford
5,53,Aston,Brentford
5,53,Southampton,Brentford
5,53,Norwich,Brentford
5,53,Brighton,Brentford
5,53,United,Brentford
5,53,Everton,Brentford
5,53,Wolverhampton,Brentford
5,53,Leicester,Brentford
5,53,Chelsea,Brentford
5,53,Burnley,Brentford
5,53,Watford,Brentford
5,53,Liverpool,Brentford
5,53,Newcastle,Brentford
5,53,Tottenham,Brentford
5,53,Islington,Brentford
5,53,Palace,West Ham
5,53,Leeds,West Ham
5,53,Aston,West Ham
5,53,Southampton,West Ham
5,53,Norwich,West Ham
5,53,Brighton,West Ham
5,53,United,West Ham
5,53,Everton,West Ham
5,53,Wolverhampton,West Ham
5,53,Leicester,West Ham
5,53,Chelsea,West Ham
5,53,Burnley,West Ham
5,53,Watford,West Ham
5,53,Liverpool,West Ham
5,53,Newcastle,West Ham
5,53,Tottenham,West Ham
5,53,Islington,West Ham
5,53,Leeds,Palace
5,53,Aston,Palace
5,53,Southampton,Palace
5,53,Norwich,Palace
5,53,Brighton,Palace
5,53,United,Palace
5,53,Everton,Palace
5,53,Wolverhampton,Palace
5,53,Leicester,Palace
5,53,Chelsea,Palace
5,53,Burnley,Palace
5,53,Watford,Palace
5,53,Liverpool,Palace
5,53,Newcastle,Palace
5,53,Tottenham,Palace
5,53,Islington,Palace
5,53,Aston,Leeds
5,53,Southampton,Leeds
5,53,Norwich,Leeds
5,53,Brighton,Leeds
5,53,United,Leeds
5,53,Everton,Leeds
5,53,Wolverhampton,Leeds
5,53,Leicester,Leeds
5,53,Chelsea,Leeds
5,53,Burnley,Leeds
5,53,Watford,Leeds
5,53,Liverpool,Leeds
5,53,Newcastle,Leeds
5,53,Tottenham,Leeds
5,53,Islington,Leeds
5,53,Southampton,Aston
5,53,Norwich,Aston
5,53,Brighton,Aston
5,53,United,Aston
5,53,Everton,Aston
5,53,Wolverhampton,Aston
5,53,Leicester,Aston
5,53,Chelsea,Aston
5,53,Burnley,Aston
5,53,Watford,Aston
5,53,Liverpool,Aston
5,53,Newcastle,Aston
5,53,Tottenham,Aston
5,53,Islington,Aston
5,53,Norwich,Southampton
5,53,Brighton,Southampton
5,53,United,Southampton
5,53,Everton,Southampton
5,53,Wolverhampton,Southampton
5,53,Leicester,Southampton
5,53,Chelsea,Southampton
5,53,Burnley,Southampton
5,53,Watford,Southampton
5,53,Liverpool,Southampton
5,53,Newcastle,Southampton
5,53,Tottenham,Southampton
5,53,Islington,Southampton
5,53,Brighton,Norwich
5,53,United,Norwich
5,53,Everton,Norwich
5,53,Wolverhampton,Norwich
5,53,Leicester,Norwich
5,53,Chelsea,Norwich
5,53,Burnley,Norwich
5,53,Watford,Norwich
5,53,Liverpool,Norwich
5,53,Newcastle,Norwich
5,53,Tottenham,Norwich
5,53,Islington,Norwich
5,53,United,Brighton
5,53,Everton,Brighton
5,53,Wolverhampton,Brighton
5,53,Leicester,Brighton
5,53,Chelsea,Brighton
5,53,Burnley,Brighton
5,53,Watford,Brighton
5,53,Liverpool,Brighton
5,53,Newcastle,Brighton
5,53,Tottenham,Brighton
5,53,Islington,Brighton
5,53,Everton,United
5,53,Wolverhampton,United
5,53,Leicester,United
5,53,Chelsea,United
5,53,Burnley,United
5,53,Watford,United
5,53,Liverpool,United
5,53,Newcastle,United
5,53,Tottenham,United
5,53,Islington,United
5,53,Wolverhampton,Everton
5,53,Leicester,Everton
5,53,Chelsea,Everton
5,53,Burnley,Everton
5,53,Watford,Everton
5,53,Liverpool,Everton
5,53,Newcastle,Everton
5,53,Tottenham,Everton
5,53,Islington,Everton
5,53,Leicester,Wolverhampton
5,53,Chelsea,Wolverhampton
5,53,Burnley,Wolverhampton
5,53,Watford,Wolverhampton
5,53,Liverpool,Wolverhampton
5,53,Newcastle,Wolverhampton
5,53,Tottenham,Wolverhampton
5,53,Islington,Wolverhampton
5,53,Chelsea,Leicester
5,53,Burnley,Leicester
5,53,Watford,Leicester
5,53,Liverpool,Leicester
5,53,Newcastle,Leicester
5,53,Tottenham,Leicester
5,53,Islington,Leicester
5,53,Burnley,Chelsea
5,53,Watford,Chelsea
5,53,Liverpool,Chelsea
5,53,Newcastle,Chelsea
5,53,Tottenham,Chelsea
5,53,Islington,Chelsea
5,53,Watford,Burnley
5,53,Liverpool,Burnley
5,53,Newcastle,Burnley
5,53,Tottenham,Burnley
5,53,Islington,Burnley
5,53,Liverpool,Watford
5,53,Newcastle,Watford
5,53,Tottenham,Watford
5,53,Islington,Watford
5,53,Newcastle,Liverpool
5,53,Tottenham,Liverpool
5,53,Islington,Liverpool
5,53,Tottenham,Newcastle
5,53,Islington,Newcastle
5,53,Islington,Tottenham
5,56,Brentford,City
5,56,West Ham,City
5,56,Palace,City
5,56,Leeds,City
5,56,Aston,City
5,56,Southampton,City
5,56,Norwich,City
5,56,Brighton,City
5,56,United,City
5,56,Everton,City
5,56,Wolverhampton,City
5,56,Leicester,City
5,56,Chelsea,City
5,56,Burnley,City
5,56,Watford,City
5,56,Liverpool,City
5,56,Newcastle,City
5,56,Tottenham,City
5,56,Islington,City
5,56,West Ham,Brentford
5,56,Palace,Brentford
5,56,Leeds,Brentford
5,56,Aston,Brentford
5,56,Southampton,Brentford
5,56,Norwich,Brentford
5,56,Brighton,Brentford
5,56,United,Brentford
5,56,Everton,Brentford
5,56,Wolverhampton,Brentford
5,56,Leicester,Brentford
5,56,Chelsea,Brentford
5,56,Burnley,Brentford
5,56,Watford,Brentford
5,56,Liverpool,Brentford
5,56,Newcastle,Brentford
5,56,Tottenham,Brentford
5,56,Islington,Brentford
5,56,Palace,West Ham
5,56,Leeds,West Ham
5,56,Aston,West Ham
5,56,Southampton,West Ham
5,56,Norwich,West Ham
5,56,Brighton,West Ham
5,56,United,West Ham
5,56,Everton,West Ham
5,56,Wolverhampton,West Ham
5,56,Leicester,West Ham
5,56,Chelsea,West Ham
5,56,Burnley,West Ham
5,56,Watford,West Ham
5,56,Liverpool,West Ham
5,56,Newcastle,West Ham
5,56,Tottenham,West Ham
5,56,Islington,West Ham
5,56,Leeds,Palace
5,56,Aston,Palace
5,56,Southampton,Palace
5,56,Norwich,Palace
5,56,Brighton,Palace
5,56,United,Palace
5,56,Everton,Palace
5,56,Wolverhampton,Palace
5,56,Leicester,Palace
5,56,Chelsea,Palace
5,56,Burnley,Palace
5,56,Watford,Palace
5,56,Liverpool,Palace
5,56,Newcastle,Palace
5,56,Tottenham,Palace
5,56,Islington,Palace
5,56,Aston,Leeds
5,56,Southampton,Leeds
5,56,Norwich,Leeds
5,56,Brighton,Leeds
5,56,United,Leeds
5,56,Everton,Leeds
5,56,Wolverhampton,Leeds
5,56,Leicester,Leeds
5,56,Chelsea,Leeds
5,56,Burnley,Leeds
5,56,Watford,Leeds
5,56,Liverpool,Leeds
5,56,Newcastle,Leeds
5,56,Tottenham,Leeds
5,56,Islington,Leeds
5,56,Southampton,Aston
5,56,Norwich,Aston
5,56,Brighton,Aston
5,56,United,Aston
5,56,Everton,Aston
5,56,Wolverhampton,Aston
5,56,Leicester,Aston
5,56,Chelsea,Aston
5,56,Burnley,Aston
5,56,Watford,Aston
5,56,Liverpool,Aston
5,56,Newcastle,Aston
5,56,Tottenham,Aston
5,56,Islington,Aston
5,56,Norwich,Southampton
5,56,Brighton,Southampton
5,56,United,Southampton
5,56,Everton,Southampton
5,56,Wolverhampton,Southampton
5,56,Leicester,Southampton
5,56,Chelsea,Southampton
5,56,Burnley,Southampton
5,56,Watford,Southampton
5,56,Liverpool,Southampton
5,56,Newcastle,Southampton
5,56,Tottenham,Southampton
5,56,Islington,Southampton
5,56,Brighton,Norwich
5,56,United,Norwich
5,56,Everton,Norwich
5,56,Wolverhampton,Norwich
5,56,Leicester,Norwich
5,56,Chelsea,Norwich
5,56,Burnley,Norwich
5,56,Watford,Norwich
5,56,Liverpool,Norwich
5,56,Newcastle,Norwich
5,56,Tottenham,Norwich
5,56,Islington,Norwich
5,56,United,Brighton
5,56,Everton,Brighton
5,56,Wolverhampton,Brighton
5,56,Leicester,Brighton
5,56,Chelsea,Brighton
5,56,Burnley,Brighton
5,56,Watford,Brighton
5,56,Liverpool,Brighton
5,56,Newcastle,Brighton
5,56,Tottenham,Brighton
5,56,Islington,Brighton
5,56,Everton,United
5,56,Wolverhampton,United
5,56,Leicester,United
5,56,Chelsea,United
5,56,Burnley,United
5,56,Watford,United
5,56,Liverpool,United
5,56,Newcastle,United
5,56,Tottenham,United
5,56,Islington,United
5,56,Wolverhampton,Everton
5,56,Leicester,Everton
5,56,Chelsea,Everton
5,56,Burnley,Everton
5,56,Watford,Everton
5,56,Liverpool,Everton
5,56,Newcastle,Everton
5,56,Tottenham,Everton
5,56,Islington,Everton
5,56,Leicester,Wolverhampton
5,56,Chelsea,Wolverhampton
5,56,Burnley,Wolverhampton
5,56,Watford,Wolverhampton
5,56,Liverpool,Wolverhampton
5,56,Newcastle,Wolverhampton
5,56,Tottenham,Wolverhampton
5,56,Islington,Wolverhampton
5,56,Chelsea,Leicester
5,56,Burnley,Leicester
5,56,Watford,Leicester
5,56,Liverpool,Leicester
5,56,Newcastle,Leicester
5,56,Tottenham,Leicester
5,56,Islington,Leicester
5,56,Burnley,Chelsea
5,56,Watford,Chelsea
5,56,Liverpool,Chelsea
5,56,Newcastle,Chelsea
5,56,Tottenham,Chelsea
5,56,Islington,Chelsea
5,56,Watford,Burnley
5,56,Liverpool,Burnley
5,56,Newcastle,Burnley
5,56,Tottenham,Burnley
5,56,Islington,Burnley
5,56,Liverpool,Watford
5,56,Newcastle,Watford
5,56,Tottenham,Watford
5,56,Islington,Watford
