HORA,COLUNA,Time_Contra,Time_Casa,Data_ano,Data_mes,Data_dia,Casa Gols Previsão,Visitante Gols Previsão
6,56,França,Arábia Saudita,2025,5,30,-0.07427604420933098,2.568331977751471
6,56,Senegal,Arábia Saudita,2025,5,30,-0.24821199884148787,2.273775221974529
6,56,Tunísia,Arábia Saudita,2025,5,30,-0.011207353979763074,0.830263225520697
6,56,Portugal,Arábia Saudita,2025,5,30,1.583804561738307,1.5827672454900144
6,56,Coreia do Sul,Arábia Saudita,2025,5,30,1.2814079308260966,2.86706127070857
6,56,País de Gales,Arábia Saudita,2025,5,30,-0.2684538630367477,2.214543075742653
6,56,Uruguai,Arábia Saudita,2025,5,30,0.20601864939930023,3.235644635236307
6,56,Croácia,Arábia Saudita,2025,5,30,0.8244338722468887,1.7543542132212562
6,56,Camarões,Arábia Saudita,2025,5,30,0.8189555127902686,3.2327969235508673
6,56,Países Baixos,Arábia Saudita,2025,5,30,-0.03765419967732753,1.7557647725408467
6,56,Costa Rica,Arábia Saudita,2025,5,30,0.10771356492609749,0.957082086053463
6,56,Marrocos,Arábia Saudita,2025,5,30,2.273522372331195,2.921857545607284
6,56,Austrália,Arábia Saudita,2025,5,30,-0.1330621258951004,1.958020130036452
6,56,Polônia,Arábia Saudita,2025,5,30,0.8406030390770791,3.1107615550879992
6,56,Inglaterra,Arábia Saudita,2025,5,30,2.197086018826735,1.1813273695960915
6,56,Bélgica,Arábia Saudita,2025,5,30,2.325486152548512,3.145952010939539
6,56,Irã,Arábia Saudita,2025,5,30,0.4433646964867413,0.5415002738213536
6,56,Qatar,Arábia Saudita,2025,5,30,-0.10328733619310482,2.4436820120912417
6,56,Equador,Arábia Saudita,2025,5,30,-0.051042694182260526,2.104934741707379
6,56,Dinamarca,Arábia Saudita,2025,5,30,0.9018493711777928,0.8668847587312373
6,56,,Arábia Saudita,2025,5,30,-0.04687528199711579,2.378129785506779
6,56,Gana,Sérvia,2025,5,30,0.42761757099745085,1.1796087056089473
6,56,Brasil,Sérvia,2025,5,30,0.6123125198838811,1.4486080645004469
6,56,Espanha,Sérvia,2025,5,30,0.5994541983882714,1.7773951281678668
6,56,Canadá,Sérvia,2025,5,30,0.8444839613049394,1.2711084963726857
6,56,Japão,Sérvia,2025,5,30,0.8359668759828877,1.6850474230246102
6,56,México,Sérvia,2025,5,30,1.7050552199512727,0.22079292617641644
6,56,França,Sérvia,2025,5,30,0.2647601639530388,0.9755766770713539
6,56,Senegal,Sérvia,2025,5,30,0.21776864959208156,1.8422769956773402
6,56,Tunísia,Sérvia,2025,5,30,0.5861314260987208,0.6423736939754285
6,56,Portugal,Sérvia,2025,5,30,2.0388542844168875,1.5844653858504556
6,56,Coreia do Sul,Sérvia,2025,5,30,1.2037007307176486,1.519490180782745
6,56,País de Gales,Sérvia,2025,5,30,0.2662313375089027,1.2950167232072807
6,56,Uruguai,Sérvia,2025,5,30,0.8440677965222818,1.23872120031799
6,56,Croácia,Sérvia,2025,5,30,1.1254514600671037,2.037180963612373
6,56,Camarões,Sérvia,2025,5,30,1.343600332548108,1.7432086350615745
6,56,Países Baixos,Sérvia,2025,5,30,0.7987136347692597,0.6111724784315169
6,56,Costa Rica,Sérvia,2025,5,30,0.644811944837065,0.8442353985854966
6,56,Marrocos,Sérvia,2025,5,30,1.9938366251732094,1.5659494509517256
6,56,Austrália,Sérvia,2025,5,30,0.6133430851554716,1.67007144938928
6,56,Polônia,Sérvia,2025,5,30,1.6736802536670188,1.4675040928549974
6,56,Inglaterra,Sérvia,2025,5,30,1.8475719783717846,1.5837940934259116
6,56,Bélgica,Sérvia,2025,5,30,2.091844255662699,1.7317517280104868
6,56,Irã,Sérvia,2025,5,30,0.8098948108304607,0.23459374465107846
6,56,Qatar,Sérvia,2025,5,30,0.5531675875321036,1.7620292166812586
6,56,Equador,Sérvia,2025,5,30,0.4046853303013465,1.3567307452626194
6,56,Dinamarca,Sérvia,2025,5,30,1.3440376713616191,0.8243433559445292
6,56,,Sérvia,2025,5,30,0.719877713540027,1.3580299742712565
6,56,Brasil,Gana,2025,5,30,0.34736506583595317,1.7333499692448096
6,56,Espanha,Gana,2025,5,30,0.2888267945899272,1.9927061190194255
6,56,Canadá,Gana,2025,5,30,0.8681414620282137,1.4672108497985354
6,56,Japão,Gana,2025,5,30,0.8341912575903058,1.9812277687578146
6,56,México,Gana,2025,5,30,1.744688585003631,0.32849880626265643
6,56,França,Gana,2025,5,30,0.3048944098583672,1.2451084202778586
6,56,Senegal,Gana,2025,5,30,0.24249948717854106,1.520510862232853
6,56,Tunísia,Gana,2025,5,30,0.29767688408713927,0.6443538634996617
6,56,Portugal,Gana,2025,5,30,1.811190390990295,1.2022998316211415
6,56,Coreia do Sul,Gana,2025,5,30,1.391830270200967,1.7257371409644544
6,56,País de Gales,Gana,2025,5,30,0.17386045793411134,1.3413018028371124
6,56,Uruguai,Gana,2025,5,30,0.8929338408894766,1.5321876319244463
6,56,Croácia,Gana,2025,5,30,0.922730633861299,2.0294219540326903
6,56,Camarões,Gana,2025,5,30,1.080717631145004,1.8726060380106773
6,56,Países Baixos,Gana,2025,5,30,0.47434140518536705,0.7197986055445693
6,56,Costa Rica,Gana,2025,5,30,0.49774541593761523,1.0592935340098877
6,56,Marrocos,Gana,2025,5,30,2.076229842600684,1.7422675784467445
6,56,Austrália,Gana,2025,5,30,0.25122601636257946,1.9035148099753918
6,56,Polônia,Gana,2025,5,30,1.2940449805658873,1.5585204051825117
6,56,Inglaterra,Gana,2025,5,30,1.972677867700325,1.859019434232179
6,56,Bélgica,Gana,2025,5,30,2.1861605058594216,2.0452217393596253
6,56,Irã,Gana,2025,5,30,0.689634439789597,0.2692514333721947
6,56,Qatar,Gana,2025,5,30,0.35355117302626393,2.0089281630980853
6,56,Equador,Gana,2025,5,30,0.4272421573251928,1.2568760213860617
6,56,Dinamarca,Gana,2025,5,30,0.9726791294300787,0.7662618965178813
6,56,,Gana,2025,5,30,0.4696736137264902,1.6133474348121337
6,56,Espanha,Brasil,2025,5,30,0.9684767774265884,1.041496150525234
6,56,Canadá,Brasil,2025,5,30,2.45729961438537,0.35845842730926475
6,56,Japão,Brasil,2025,5,30,0.9060387844565949,0.8033221664487672
6,56,México,Brasil,2025,5,30,1.8452645938141563,-0.15488501908645302
6,56,França,Brasil,2025,5,30,0.692486308734126,0.6410894190055502
6,56,Senegal,Brasil,2025,5,30,0.6803202196709257,0.9005307995814008
6,56,Tunísia,Brasil,2025,5,30,1.1253274205483221,0.300711656767869
6,56,Portugal,Brasil,2025,5,30,1.693654138457369,0.4498420034266125
6,56,Coreia do Sul,Brasil,2025,5,30,1.1656811152575497,0.7047190537962362
6,56,País de Gales,Brasil,2025,5,30,1.453210096093093,0.4845444773416364
6,56,Uruguai,Brasil,2025,5,30,1.3233572154589113,0.44295009404931635
6,56,Croácia,Brasil,2025,5,30,0.9447440381941187,1.2302807444045163
6,56,Camarões,Brasil,2025,5,30,2.523202497002599,1.0363703656887846
6,56,Países Baixos,Brasil,2025,5,30,0.6807245460084789,-0.027399887870690212
6,56,Costa Rica,Brasil,2025,5,30,1.2064255970697673,0.5739598165152678
6,56,Marrocos,Brasil,2025,5,30,2.0565597465439334,0.8547672525189907
6,56,Austrália,Brasil,2025,5,30,0.8653842550931434,1.0355920705195079
6,56,Polônia,Brasil,2025,5,30,1.5255936792994311,0.7802520357571588
6,56,Inglaterra,Brasil,2025,5,30,2.736272230390462,0.9581199939186756
6,56,Bélgica,Brasil,2025,5,30,3.033557307080651,1.0736903385325174
6,56,Irã,Brasil,2025,5,30,2.9395265732066473,-0.19795044200864984
6,56,Qatar,Brasil,2025,5,30,1.4886666428187452,1.0114369370016405
6,56,Equador,Brasil,2025,5,30,0.7535648315508917,0.5968280990966861
6,56,Dinamarca,Brasil,2025,5,30,2.0589695094381746,0.3187890910047333
6,56,,Brasil,2025,5,30,1.1759375297634147,0.6467742719152343
6,56,Canadá,Espanha,2025,5,30,2.6236068997087307,1.9012760394439043
6,56,Japão,Espanha,2025,5,30,0.814293494345467,1.9334929384532669
6,56,México,Espanha,2025,5,30,2.032071151604151,0.23291776396835837
6,56,França,Espanha,2025,5,30,0.6639308434008254,1.8805306244922737
6,56,Senegal,Espanha,2025,5,30,0.5896515033443165,1.5112067263860554
6,56,Tunísia,Espanha,2025,5,30,1.0181147235983945,0.6006744953815764
6,56,Portugal,Espanha,2025,5,30,1.7669184137365708,0.9204137736268386
6,56,Coreia do Sul,Espanha,2025,5,30,1.2114413342373893,1.7919650287907505
6,56,País de Gales,Espanha,2025,5,30,1.4440186586616204,1.3009989363952181
6,56,Uruguai,Espanha,2025,5,30,1.30792021428053,2.1422344039254644
6,56,Croácia,Espanha,2025,5,30,0.9040818599885154,1.163681513392019
6,56,Camarões,Espanha,2025,5,30,2.745622604346722,2.286398681726354
6,56,Países Baixos,Espanha,2025,5,30,0.6001242782890535,0.8849328296159218
6,56,Costa Rica,Espanha,2025,5,30,1.1327702939377473,0.821831646588134
6,56,Marrocos,Espanha,2025,5,30,2.119656329829031,2.1255158328518187
6,56,Austrália,Espanha,2025,5,30,0.799646480220868,1.3170629682305413
6,56,Polônia,Espanha,2025,5,30,1.5702303085085294,2.3517930386362083
6,56,Inglaterra,Espanha,2025,5,30,2.8837504570974564,0.7313504971096317
6,56,Bélgica,Espanha,2025,5,30,3.1509824365365313,2.306076875610838
6,56,Irã,Espanha,2025,5,30,3.0958025133744775,0.19110620939262196
6,56,Qatar,Espanha,2025,5,30,1.4319563581075503,1.7113567316797305
6,56,Equador,Espanha,2025,5,30,0.6713781653901738,1.436743156212568
6,56,Dinamarca,Espanha,2025,5,30,2.186661150098923,0.7637278184753895
6,56,,Espanha,2025,5,30,1.128978275619102,1.6139360442444233
6,56,Japão,Canadá,2025,5,30,0.3675563945121786,1.862078383708932
6,56,México,Canadá,2025,5,30,1.4322921622175893,-0.06134623761906014
6,56,França,Canadá,2025,5,30,0.019085594818403336,1.0274662611687533
6,56,Senegal,Canadá,2025,5,30,-0.05349400526714619,1.0525317693024616
6,56,Tunísia,Canadá,2025,5,30,0.43689000309848064,0.23603590263116478
6,56,Portugal,Canadá,2025,5,30,1.4201340570758967,0.4258934794195005
6,56,Coreia do Sul,Canadá,2025,5,30,1.0970843938527022,1.7146347847323185
6,56,País de Gales,Canadá,2025,5,30,-0.17457825850915054,0.8868872777681416
6,56,Uruguai,Canadá,2025,5,30,0.39693695391506134,1.5622225570200936
6,56,Croácia,Canadá,2025,5,30,0.8410196541347028,1.9516475018034105
6,56,Camarões,Canadá,2025,5,30,0.7035870650983475,2.073583256034673
6,56,Países Baixos,Canadá,2025,5,30,0.2717357145848679,0.20642771883613073
6,56,Costa Rica,Canadá,2025,5,30,0.5301821382187873,0.7160932371704124
6,56,Marrocos,Canadá,2025,5,30,1.6640330083460875,1.8064055088189
6,56,Austrália,Canadá,2025,5,30,0.361905628915011,2.0893659213021385
6,56,Polônia,Canadá,2025,5,30,0.7197007632237842,1.6746973197739903
6,56,Inglaterra,Canadá,2025,5,30,1.5548798571720122,1.6327707631836823
6,56,Bélgica,Canadá,2025,5,30,1.7174085763817841,2.0787795783720324
6,56,Irã,Canadá,2025,5,30,0.386584415603675,-0.09385020351994412
6,56,Qatar,Canadá,2025,5,30,0.15061364439591227,1.7128866914818532
6,56,Equador,Canadá,2025,5,30,0.10188072856778417,0.7793356350691188
6,56,Dinamarca,Canadá,2025,5,30,0.8737237862025502,0.402339108349524
6,56,,Canadá,2025,5,30,0.26144822835997655,1.1344914119493361
6,56,México,Japão,2025,5,30,1.2691812526906385,0.22462925068685807
6,56,França,Japão,2025,5,30,0.04177125471473768,2.414143682065217
6,56,Senegal,Japão,2025,5,30,-0.09815646919890987,2.0685151510871136
6,56,Tunísia,Japão,2025,5,30,0.019902772257918467,0.6557747744510088
6,56,Portugal,Japão,2025,5,30,1.5147830673391727,1.1439367293964262
6,56,Coreia do Sul,Japão,2025,5,30,0.9707871544641626,3.0644334208876565
6,56,País de Gales,Japão,2025,5,30,-0.12255344120700215,1.8863264892525557
6,56,Uruguai,Japão,2025,5,30,0.2807281379231704,3.2323754208576014
6,56,Croácia,Japão,2025,5,30,0.42165390460731433,1.6981809603815288
6,56,Camarões,Japão,2025,5,30,0.6959099247305985,3.4524166635268374
6,56,Países Baixos,Japão,2025,5,30,0.08095645580345247,1.2766277681845368
6,56,Costa Rica,Japão,2025,5,30,0.036481816638393,0.9414926945987908
6,56,Marrocos,Japão,2025,5,30,1.66030433933081,3.147033995393392
6,56,Austrália,Japão,2025,5,30,-0.03496637206189987,2.1887158194820366
6,56,Polônia,Japão,2025,5,30,0.7885812199987502,3.279418586801683
6,56,Inglaterra,Japão,2025,5,30,1.57116633512619,1.305867991140792
6,56,Bélgica,Japão,2025,5,30,1.7599860882068978,3.512853014841243
6,56,Irã,Japão,2025,5,30,0.40166708453224165,0.32992370034671786
6,56,Qatar,Japão,2025,5,30,0.015032456133520193,2.5462700502566062
6,56,Equador,Japão,2025,5,30,0.1109103322319711,2.0236973739631283
6,56,Dinamarca,Japão,2025,5,30,0.6381038463449207,0.8346845781009585
6,56,,Japão,2025,5,30,0.04548603974115257,2.2971952327882614
6,56,França,México,2025,5,30,0.7930618430846391,0.44539597409198645
6,56,Senegal,México,2025,5,30,0.7544211470757761,0.6612998870915056
6,56,Tunísia,México,2025,5,30,1.0886105549274756,0.05012181155749563
6,56,Portugal,México,2025,5,30,1.7426682444896044,0.1270259771017075
6,56,Coreia do Sul,México,2025,5,30,1.1409017899345812,0.6528921566746292
6,56,País de Gales,México,2025,5,30,1.5601277668036102,0.20431193970007183
6,56,Uruguai,México,2025,5,30,1.2688594379162668,0.27577824970669257
6,56,Croácia,México,2025,5,30,1.0342005266465244,1.252831495630707
6,56,Camarões,México,2025,5,30,2.6082509170185246,1.0930052937168484
6,56,Países Baixos,México,2025,5,30,0.7327076064090117,-0.2018804844391258
6,56,Costa Rica,México,2025,5,30,1.1956462593382249,0.4128592099262313
6,56,Marrocos,México,2025,5,30,2.056528674568494,0.8736019171479354
6,56,Austrália,México,2025,5,30,0.9176601967577025,0.907784438728713
6,56,Polônia,México,2025,5,30,1.483199932844426,0.8731796328380623
6,56,Inglaterra,México,2025,5,30,2.862863268215245,0.8446307945538302
6,56,Bélgica,México,2025,5,30,3.127759303293259,1.075948238229298
6,56,Irã,México,2025,5,30,3.132793365991061,-0.31617712204606024
6,56,Qatar,México,2025,5,30,1.4936743518263664,0.8909559566545484
6,56,Equador,México,2025,5,30,0.8218882494505321,0.2935319703880029
6,56,Dinamarca,México,2025,5,30,2.154360006842201,0.05404231378204866
6,56,,México,2025,5,30,1.1885308123035045,0.4736891078481073
6,56,Senegal,França,2025,5,30,0.3757572597243996,2.001324993666823
6,56,Tunísia,França,2025,5,30,0.6853276001458873,0.6568782090258182
6,56,Portugal,França,2025,5,30,1.4939118899953363,1.4971355343188182
6,56,Coreia do Sul,França,2025,5,30,1.4270903020174084,2.1662566796606835
6,56,País de Gales,França,2025,5,30,0.5326718574822356,1.8860764166545252
6,56,Uruguai,França,2025,5,30,0.894161235942974,2.4688421021962754
6,56,Croácia,França,2025,5,30,1.2868398787875732,1.6548581026620488
6,56,Camarões,França,2025,5,30,1.5910562362818879,2.4081190099516374
6,56,Países Baixos,França,2025,5,30,0.4306761193552574,1.4260474732879034
6,56,Costa Rica,França,2025,5,30,0.7948942857042509,0.8782412381225435
6,56,Marrocos,França,2025,5,30,2.697599980575997,2.344951316591654
6,56,Austrália,França,2025,5,30,0.6100294192481013,1.4758200505125545
6,56,Polônia,França,2025,5,30,1.2963351493843567,2.560868348699964
6,56,Inglaterra,França,2025,5,30,2.624745937367381,1.0759739929662977
6,56,Bélgica,França,2025,5,30,2.8019961618077303,2.451102429822453
6,56,Irã,França,2025,5,30,1.512500933182102,0.52001233637132
6,56,Qatar,França,2025,5,30,1.115600034384808,2.0069500784168097
6,56,Equador,França,2025,5,30,0.5264763338581362,1.6458528684605374
6,56,Dinamarca,França,2025,5,30,1.6390155928351837,0.9750774696975572
6,56,,França,2025,5,30,0.6535177769350449,1.9574539421960513
6,56,Tunísia,Senegal,2025,5,30,0.6980013472464686,0.2980891334619123
6,56,Portugal,Senegal,2025,5,30,2.026179118087333,0.45423719618682784
6,56,Coreia do Sul,Senegal,2025,5,30,1.2637853587755519,0.7123253403197043
6,56,País de Gales,Senegal,2025,5,30,0.2442346151176827,0.3916595455878695
6,56,Uruguai,Senegal,2025,5,30,0.7609322974584385,0.48580174250969216
6,56,Croácia,Senegal,2025,5,30,0.9141145533425878,1.2843099334815455
6,56,Camarões,Senegal,2025,5,30,1.6462393732853307,1.0945521466053711
6,56,Países Baixos,Senegal,2025,5,30,0.14949630926319266,0.04172174970337403
6,56,Costa Rica,Senegal,2025,5,30,0.8205997284528774,0.6092576595626816
6,56,Marrocos,Senegal,2025,5,30,1.9734716102929535,0.936097498110393
6,56,Austrália,Senegal,2025,5,30,0.40688541413430496,0.9590136771623263
6,56,Polônia,Senegal,2025,5,30,1.2964448025925124,0.8811036171528915
6,56,Inglaterra,Senegal,2025,5,30,2.350785402300192,0.9560384973786616
6,56,Bélgica,Senegal,2025,5,30,2.585132108129361,1.1255795157864659
6,56,Irã,Senegal,2025,5,30,1.7127671835680918,-0.1405351202616662
6,56,Qatar,Senegal,2025,5,30,0.8160712465521684,1.019394846173193
6,56,Equador,Senegal,2025,5,30,0.2884059605262466,0.520967208120865
6,56,Dinamarca,Senegal,2025,5,30,1.5469979544005106,0.26886748251790227
6,56,,Senegal,2025,5,30,0.6100111427001629,0.6643354858715033
6,56,Portugal,Tunísia,2025,5,30,1.6571263451597047,0.5264301287176012
6,56,Coreia do Sul,Tunísia,2025,5,30,0.9471780509706569,2.9719882264639246
6,56,País de Gales,Tunísia,2025,5,30,0.6208810798940899,1.4291577074199173
6,56,Uruguai,Tunísia,2025,5,30,0.8360276718327152,2.8618356307045176
6,56,Croácia,Tunísia,2025,5,30,0.6732652020766097,1.9255005341671727
6,56,Camarões,Tunísia,2025,5,30,2.4516724708163684,3.5666308777450504
6,56,Países Baixos,Tunísia,2025,5,30,0.06839831448133572,0.7306528758979404
6,56,Costa Rica,Tunísia,2025,5,30,0.7847796965060542,0.8407842624693329
6,56,Marrocos,Tunísia,2025,5,30,2.123481579188832,2.942501284878704
6,56,Austrália,Tunísia,2025,5,30,0.34846861734910484,1.9835643690889708
6,56,Polônia,Tunísia,2025,5,30,1.1286923973826197,3.300055010307675
6,56,Inglaterra,Tunísia,2025,5,30,2.680165492718378,1.2262704752595124
6,56,Bélgica,Tunísia,2025,5,30,2.8441135420346084,3.3156454547196366
6,56,Irã,Tunísia,2025,5,30,2.3711175895581054,0.17750422323863452
6,56,Qatar,Tunísia,2025,5,30,0.9889150725200493,2.316256837448347
6,56,Equador,Tunísia,2025,5,30,0.18722163592337682,1.5380502787463532
6,56,Dinamarca,Tunísia,2025,5,30,2.212798407961735,0.5682632332918729
6,56,,Tunísia,2025,5,30,0.5632552092821896,1.900185386051094
6,56,Coreia do Sul,Portugal,2025,5,30,1.0133254048800806,1.5493683867605035
6,56,País de Gales,Portugal,2025,5,30,-0.19882701642242892,1.0515620799773857
6,56,Uruguai,Portugal,2025,5,30,0.34262460797477257,1.4134942809231996
6,56,Croácia,Portugal,2025,5,30,0.4817491792301103,1.906730217512697
6,56,Camarões,Portugal,2025,5,30,0.6642564295516423,1.6955860380261991
6,56,Países Baixos,Portugal,2025,5,30,0.15961587518035383,0.5087985326365935
6,56,Costa Rica,Portugal,2025,5,30,0.16165500397054708,0.8153464618610626
6,56,Marrocos,Portugal,2025,5,30,1.6720436989114085,1.6262531037781751
6,56,Austrália,Portugal,2025,5,30,0.0008036824381447128,1.7418002992173962
6,56,Polônia,Portugal,2025,5,30,0.8315511151218052,1.4873947089021637
6,56,Inglaterra,Portugal,2025,5,30,1.556120721109508,1.5602015498669752
6,56,Bélgica,Portugal,2025,5,30,1.7717951087438961,1.8544187819561357
6,56,Irã,Portugal,2025,5,30,0.318816228148931,-0.08720426979576007
6,56,Qatar,Portugal,2025,5,30,0.08717716682727727,1.6944465699322258
6,56,Equador,Portugal,2025,5,30,0.1740607129104705,1.029413794641762
6,56,Dinamarca,Portugal,2025,5,30,0.6012228626700845,0.5317090205393048
6,56,,Portugal,2025,5,30,0.1359018087783746,1.3555477018750643
6,56,País de Gales,Coreia do Sul,2025,5,30,-0.0785563215821294,1.79261908219692
6,56,Uruguai,Coreia do Sul,2025,5,30,0.5408677782688351,2.987779450146745
6,56,Croácia,Coreia do Sul,2025,5,30,1.3481285374980618,1.5810309157348739
6,56,Camarões,Coreia do Sul,2025,5,30,0.7068357110623998,2.958149839268318
6,56,Países Baixos,Coreia do Sul,2025,5,30,0.17941325724651275,1.2170218859751802
6,56,Costa Rica,Coreia do Sul,2025,5,30,0.724508503760924,0.7994760781147879
6,56,Marrocos,Coreia do Sul,2025,5,30,2.508215617197818,2.6953937109303423
6,56,Austrália,Coreia do Sul,2025,5,30,0.10682569313821882,2.1815798078219744
6,56,Polônia,Coreia do Sul,2025,5,30,0.864429640223399,2.869923901586935
6,56,Inglaterra,Coreia do Sul,2025,5,30,2.500108257946768,1.2493323286547906
6,56,Bélgica,Coreia do Sul,2025,5,30,2.5487764737616305,3.0260282942483503
6,56,Irã,Coreia do Sul,2025,5,30,0.8254832533655209,0.34943929190671175
6,56,Qatar,Coreia do Sul,2025,5,30,0.27745573247531885,2.3335519038943793
6,56,Equador,Coreia do Sul,2025,5,30,0.1752832899767644,1.919223159876861
6,56,Dinamarca,Coreia do Sul,2025,5,30,1.1212062477424514,0.9494435943870112
6,56,,Coreia do Sul,2025,5,30,0.30844404209726867,2.1794098705720075
6,56,Uruguai,País de Gales,2025,5,30,0.29406653324364807,0.6508537505786393
6,56,Croácia,País de Gales,2025,5,30,0.6922859394385605,1.1861595855005374
6,56,Camarões,País de Gales,2025,5,30,0.8256937253994441,1.1134507847782131
6,56,Países Baixos,País de Gales,2025,5,30,0.4096985454396351,0.12540300704123603
6,56,Costa Rica,País de Gales,2025,5,30,0.20351268152244642,0.7622868783224913
6,56,Marrocos,País de Gales,2025,5,30,1.6081510241759343,1.0148743544628915
6,56,Austrália,País de Gales,2025,5,30,0.28932760583322353,0.9757381350917774
6,56,Polônia,País de Gales,2025,5,30,0.9588181898594278,0.9268893302550081
6,56,Inglaterra,País de Gales,2025,5,30,1.4304538156456716,0.97769598304555
6,56,Bélgica,País de Gales,2025,5,30,1.664548665202561,1.1815409627824662
6,56,Irã,País de Gales,2025,5,30,0.31189719010641104,-0.13848146332448305
6,56,Qatar,País de Gales,2025,5,30,0.22610467423212688,1.0237526211632668
6,56,Equador,País de Gales,2025,5,30,0.11794034126756359,0.6680788476637538
6,56,Dinamarca,País de Gales,2025,5,30,0.9386901607063299,0.2804852759016537
6,56,,País de Gales,2025,5,30,0.33499844359161907,0.7312548421730531
6,56,Croácia,Uruguai,2025,5,30,0.6431763624967088,1.6908130567511315
6,56,Camarões,Uruguai,2025,5,30,2.2111648970625537,1.5124584107714547
6,56,Países Baixos,Uruguai,2025,5,30,0.07713337256162954,0.14836806734602256
6,56,Costa Rica,Uruguai,2025,5,30,0.8159225182385853,0.5648290503023959
6,56,Marrocos,Uruguai,2025,5,30,2.1233218669091283,1.3009996391631824
6,56,Austrália,Uruguai,2025,5,30,0.5693031809980161,1.6393319837335203
6,56,Polônia,Uruguai,2025,5,30,1.0582250779327405,1.1950782447588888
6,56,Inglaterra,Uruguai,2025,5,30,3.0599024883217374,1.5804474367527497
6,56,Bélgica,Uruguai,2025,5,30,3.157756682784926,1.5805180146432376
6,56,Irã,Uruguai,2025,5,30,2.583317628814524,-0.11559486885043897
6,56,Qatar,Uruguai,2025,5,30,1.2065062239848185,1.6569426094833635
6,56,Equador,Uruguai,2025,5,30,0.28603420644679034,0.46761995278293395
6,56,Dinamarca,Uruguai,2025,5,30,2.4011805993299724,0.19329928691134735
6,56,,Uruguai,2025,5,30,0.5957755240390363,0.9862750638084392
6,56,Camarões,Croácia,2025,5,30,1.1844471760835455,2.239877767087726
6,56,Países Baixos,Croácia,2025,5,30,0.4907727973874576,1.2722945668221448
6,56,Costa Rica,Croácia,2025,5,30,0.6143695678226018,1.0297517508440286
6,56,Marrocos,Croácia,2025,5,30,2.1129378216097883,2.341061540209641
6,56,Austrália,Croácia,2025,5,30,0.6064196962775672,1.7701822382888233
6,56,Polônia,Croácia,2025,5,30,1.3718316421339947,2.192102323331031
6,56,Inglaterra,Croácia,2025,5,30,2.0200777695221275,1.386498637090135
6,56,Bélgica,Croácia,2025,5,30,2.2527706383830415,2.346866839964703
6,56,Irã,Croácia,2025,5,30,0.843994165200068,0.49709765326368105
6,56,Qatar,Croácia,2025,5,30,0.7233695627286415,2.2333201760862083
6,56,Equador,Croácia,2025,5,30,0.34465683519305845,1.7915681295336183
6,56,Dinamarca,Croácia,2025,5,30,1.297937060286491,1.0302943097625452
6,56,,Croácia,2025,5,30,0.5581099098208618,2.094015121568984
6,56,Países Baixos,Camarões,2025,5,30,0.1892985541760383,1.3835879103304825
6,56,Costa Rica,Camarões,2025,5,30,0.6553237599885764,0.8256731512702543
6,56,Marrocos,Camarões,2025,5,30,1.7246159768927056,2.509691517504739
6,56,Austrália,Camarões,2025,5,30,0.20885489891403042,1.6423844135769878
6,56,Polônia,Camarões,2025,5,30,0.9267060907369887,2.63980707266332
6,56,Inglaterra,Camarões,2025,5,30,1.628685740330978,0.9753597965381423
6,56,Bélgica,Camarões,2025,5,30,1.8393011824370076,2.647745489230403
6,56,Irã,Camarões,2025,5,30,0.4690530295467889,0.45796610645464164
6,56,Qatar,Camarões,2025,5,30,0.49024714596304747,1.9919066536775796
6,56,Equador,Camarões,2025,5,30,0.29629848666127784,1.5450451030253904
6,56,Dinamarca,Camarões,2025,5,30,0.6116567933593974,0.7299138288371483
6,56,,Camarões,2025,5,30,0.3462712494804595,1.9798719852243172
6,56,Costa Rica,Países Baixos,2025,5,30,1.090188745678376,1.1728812840417175
6,56,Marrocos,Países Baixos,2025,5,30,1.6952498277840624,2.334497717702471
6,56,Austrália,Países Baixos,2025,5,30,0.7416018948240231,1.6827063587760664
6,56,Polônia,Países Baixos,2025,5,30,1.4101126217187225,2.4979982594961307
6,56,Inglaterra,Países Baixos,2025,5,30,2.355753226991542,1.2790643872242233
6,56,Bélgica,Países Baixos,2025,5,30,2.760330533147618,2.4538218917865766
6,56,Irã,Países Baixos,2025,5,30,2.3679507462499427,0.8329894287282923
6,56,Qatar,Países Baixos,2025,5,30,1.2899960324463013,2.106279144916583
6,56,Equador,Países Baixos,2025,5,30,0.6335626798617621,1.7988660534556125
6,56,Dinamarca,Países Baixos,2025,5,30,1.8082157175418967,1.118039411652441
6,56,,Países Baixos,2025,5,30,0.9703828144994133,2.046592947672423
6,56,Marrocos,Costa Rica,2025,5,30,2.087865166193278,2.7237621102858975
6,56,Austrália,Costa Rica,2025,5,30,0.7077021028115504,1.6812601008114936
6,56,Polônia,Costa Rica,2025,5,30,1.6266367269428075,2.9273599590665897
6,56,Inglaterra,Costa Rica,2025,5,30,2.4496251862295906,1.1590016553756035
6,56,Bélgica,Costa Rica,2025,5,30,2.746380738810686,2.988492409185094
6,56,Irã,Costa Rica,2025,5,30,2.1082241960500605,0.450214117110436
6,56,Qatar,Costa Rica,2025,5,30,1.3714393974263752,2.303189937617204
6,56,Equador,Costa Rica,2025,5,30,0.6088236798459848,1.764989755666199
6,56,Dinamarca,Costa Rica,2025,5,30,1.9821938809041006,0.685036665594389
6,56,,Costa Rica,2025,5,30,1.052130794442756,2.1008549109274526
6,56,Austrália,Marrocos,2025,5,30,0.2222175769996395,1.2615958474320044
